200	900	50	0.546085	0.830824	0.946148
250	900	0	0.701744	0.914997	0.957819
250	900	50	0.654104	0.905667	0.958734
250	900	100	0.594353	0.873996	0.956125
300	900	0	0.775456	0.937725	0.958331
300	900	50	0.761434	0.933096	0.965739
300	900	100	0.71457	0.920778	0.96044
300	900	150	0.633879	0.893583	0.965814
350	900	0	0.813467	0.954396	0.968447
350	900	50	0.815569	0.9557	0.969635
350	900	100	0.786305	0.949443	0.965727
350	900	150	0.759767	0.931605	0.965903
350	900	200	0.669149	0.904883	0.967188
400	900	0	0.838603	0.967848	0.972874
400	900	50	0.851079	0.966781	0.969389
400	900	100	0.835462	0.965063	0.970708
400	900	150	0.818107	0.959708	0.971646
400	900	200	0.770353	0.942889	0.970827
400	900	250	0.66203	0.905839	0.970793
450	900	0	0.883296	0.977091	0.972013
450	900	50	0.876655	0.9736	0.973817
450	900	100	0.863046	0.971744	0.97252
450	900	150	0.853321	0.968432	0.973135
450	900	200	0.827768	0.960256	0.973607
450	900	250	0.773695	0.943494	0.972938
450	900	300	0.702354	0.911619	0.975507
500	900	0	0.904085	0.97959	0.973872
500	900	50	0.899849	0.979898	0.975661
500	900	100	0.894691	0.978521	0.97498
500	900	150	0.882659	0.977319	0.974783
500	900	200	0.863489	0.968569	0.975184
500	900	250	0.832807	0.963525	0.974117
500	900	300	0.791486	0.949627	0.976155
500	900	350	0.696901	0.91855	0.976776
550	900	0	0.914641	0.983366	0.975913
550	900	50	0.91099	0.980836	0.973498
550	900	100	0.903234	0.981554	0.974321
550	900	150	0.895493	0.980634	0.976651
550	900	200	0.885346	0.975181	0.975803
550	900	250	0.879407	0.972211	0.976804
550	900	300	0.84081	0.965447	0.975391
550	900	350	0.79673	0.951254	0.976456
550	900	400	0.706467	0.919105	0.97773
600	900	0	0.925008	0.984799	0.975269
600	900	50	0.919346	0.98679	0.975738
600	900	100	0.921097	0.985017	0.977533
600	900	150	0.915326	0.983483	0.974706
600	900	200	0.909657	0.981244	0.978185
600	900	250	0.892501	0.977365	0.975922
600	900	300	0.879753	0.973911	0.978314
600	900	350	0.847179	0.967222	0.977077
600	900	400	0.799411	0.954517	0.977923
600	900	450	0.720634	0.920629	0.975457
650	900	0	0.930001	0.987458	0.977904
650	900	50	0.935942	0.986795	0.978113
650	900	100	0.927745	0.98815	0.978575
650	900	150	0.926958	0.986153	0.977478
650	900	200	0.922251	0.987173	0.979551
650	900	250	0.912812	0.983539	0.978212
650	900	300	0.902035	0.978966	0.978269
650	900	350	0.879963	0.974319	0.976816
650	900	400	0.856005	0.96856	0.979541
650	900	450	0.806866	0.952327	0.977215
650	900	500	0.710901	0.92247	0.977313
700	900	0	0.937967	0.990261	0.979642
700	900	50	0.936437	0.989072	0.978921
700	900	100	0.938668	0.989533	0.978994
700	900	150	0.933037	0.987692	0.97998
700	900	200	0.933506	0.987071	0.978187
700	900	250	0.926271	0.986701	0.979731
700	900	300	0.916265	0.983255	0.978844
700	900	350	0.900176	0.981614	0.979546
700	900	400	0.880493	0.975986	0.979319
700	900	450	0.847766	0.968144	0.979211
700	900	500	0.80445	0.955471	0.978817
700	900	550	0.728675	0.925207	0.978541
750	900	0	0.947563	0.991896	0.982067
750	900	50	0.944835	0.99002	0.978001
750	900	100	0.946718	0.99115	0.98119
750	900	150	0.94295	0.990904	0.979879
750	900	200	0.941856	0.990106	0.978745
750	900	250	0.931998	0.989876	0.981103
750	900	300	0.935676	0.987093	0.980766
750	900	350	0.917889	0.985249	0.980742
750	900	400	0.90368	0.981907	0.979019
750	900	450	0.88771	0.978964	0.980741
750	900	500	0.853222	0.96996	0.978483
750	900	550	0.81313	0.95872	0.979494
750	900	600	0.722076	0.928876	0.981312
800	900	0	0.949381	0.9914	0.980275
800	900	50	0.953095	0.991978	0.982072
800	900	100	0.950138	0.991771	0.980546
800	900	150	0.949165	0.992114	0.981564
800	900	200	0.9494	0.991395	0.981307
800	900	250	0.940753	0.991127	0.980155
800	900	300	0.933941	0.990601	0.982158
800	900	350	0.9304	0.98737	0.980049
800	900	400	0.924364	0.987231	0.982023
800	900	450	0.907738	0.983517	0.980961
800	900	500	0.892087	0.978754	0.980369
800	900	550	0.858613	0.969946	0.979087
800	900	600	0.817277	0.956976	0.979227
800	900	650	0.723164	0.927509	0.980687
850	900	0	0.95656	0.992623	0.979821
850	900	50	0.959023	0.992955	0.981308
850	900	100	0.956597	0.993467	0.982601
850	900	150	0.955981	0.993216	0.981025
850	900	200	0.95205	0.992855	0.981045
850	900	250	0.948434	0.991516	0.982264
850	900	300	0.947121	0.990495	0.980398
850	900	350	0.936384	0.990343	0.98183
850	900	400	0.932205	0.988598	0.981259
850	900	450	0.920005	0.985888	0.981694
850	900	500	0.911567	0.982671	0.979954
850	900	550	0.896793	0.981161	0.982049
850	900	600	0.864644	0.972852	0.982819
850	900	650	0.81648	0.958133	0.98071
850	900	700	0.729573	0.93214	0.983353
900	900	0	0.962004	0.994075	0.982147
900	900	50	0.962241	0.993527	0.982399
900	900	100	0.961658	0.994346	0.98275
900	900	150	0.960148	0.993959	0.982257
900	900	200	0.954199	0.992802	0.981352
900	900	250	0.955863	0.992727	0.981462
900	900	300	0.952274	0.99172	0.979621
900	900	350	0.948784	0.991346	0.982095
900	900	400	0.944778	0.990972	0.981953
900	900	450	0.93633	0.98967	0.982297
900	900	500	0.924966	0.986434	0.979412
900	900	550	0.912804	0.984574	0.979662
900	900	600	0.896072	0.978325	0.981309
900	900	650	0.863638	0.971844	0.981372
900	900	700	0.814929	0.958863	0.981488
900	900	750	0.727574	0.929347	0.980679
200	950	0	0.590903	0.854461	0.953062
200	950	50	0.506657	0.830675	0.949173
250	950	0	0.697618	0.907806	0.954252
250	950	50	0.666072	0.909982	0.96339
250	950	100	0.596793	0.863211	0.954315
300	950	0	0.77155	0.940645	0.966504
300	950	50	0.772322	0.935574	0.965194
300	950	100	0.712674	0.925031	0.964533
300	950	150	0.647727	0.887184	0.959606
350	950	0	0.8143	0.954911	0.969461
350	950	50	0.816189	0.955703	0.967487
350	950	100	0.79868	0.952669	0.968527
350	950	150	0.749787	0.935804	0.970726
350	950	200	0.662884	0.898814	0.968598
400	950	0	0.853755	0.966537	0.968082
400	950	50	0.853379	0.969983	0.974063
400	950	100	0.828515	0.960564	0.969521
400	950	150	0.809446	0.960627	0.973945
400	950	200	0.767324	0.938913	0.968842
400	950	250	0.690407	0.912834	0.970666
450	950	0	0.881303	0.974889	0.975059
450	950	50	0.870995	0.971772	0.971859
450	950	100	0.860855	0.971594	0.972524
450	950	150	0.860445	0.966878	0.973409
450	950	200	0.826043	0.961166	0.975287
450	950	250	0.78633	0.942758	0.972865
450	950	300	0.69078	0.912546	0.97246
500	950	0	0.902745	0.980252	0.975708
500	950	50	0.896078	0.978053	0.974241
500	950	100	0.890469	0.977149	0.974096
500	950	150	0.889356	0.974845	0.975813
500	950	200	0.857653	0.971663	0.975301
500	950	250	0.832575	0.964648	0.974623
500	950	300	0.79005	0.951788	0.976143
500	950	350	0.72605	0.918114	0.976299
550	950	0	0.911736	0.983028	0.974872
550	950	50	0.910631	0.983887	0.976353
550	950	100	0.912519	0.98249	0.97713
550	950	150	0.902219	0.979791	0.977526
550	950	200	0.893898	0.980194	0.978292
550	950	250	0.868084	0.974182	0.976931
550	950	300	0.834508	0.965922	0.975761
550	950	350	0.797376	0.954976	0.977744
550	950	400	0.712104	0.923766	0.976371
600	950	0	0.92889	0.985217	0.975548
600	950	50	0.917537	0.984047	0.976731
600	950	100	0.916812	0.98685	0.976443
600	950	150	0.910877	0.98526	0.977336
600	950	200	0.902011	0.981051	0.976273
600	950	250	0.899023	0.980863	0.978487
600	950	300	0.871239	0.975545	0.978446
600	950	350	0.850845	0.965269	0.97606
600	950	400	0.796413	0.95546	0.977201
600	950	450	0.720718	0.924456	0.97869
650	950	0	0.933463	0.989813	0.979275
650	950	50	0.930865	0.987764	0.978411
650	950	100	0.93002	0.988205	0.978772
650	950	150	0.927843	0.985793	0.977834
650	950	200	0.919446	0.986952	0.980324
650	950	250	0.913405	0.984066	0.978859
650	950	300	0.901715	0.981961	0.979378
650	950	350	0.881499	0.976333	0.97746
650	950	400	0.850229	0.970816	0.979984
650	950	450	0.803172	0.95146	0.976302
650	950	500	0.720301	0.927366	0.979387
700	950	0	0.94605	0.989749	0.979182
700	950	50	0.942134	0.990339	0.980755
700	950	100	0.938579	0.988979	0.979868
700	950	150	0.938395	0.987737	0.97953
700	950	200	0.930364	0.987157	0.978218
700	950	250	0.923491	0.986919	0.97946
700	950	300	0.918872	0.986059	0.980536
700	950	350	0.906794	0.980914	0.979472
700	950	400	0.886637	0.978337	0.9805
700	950	450	0.852171	0.969959	0.979558
700	950	500	0.813849	0.952789	0.977031
700	950	550	0.729088	0.926712	0.981063
750	950	0	0.946485	0.990335	0.979268
750	950	50	0.94615	0.991128	0.9814
750	950	100	0.944954	0.990802	0.980154
750	950	150	0.942743	0.990978	0.980465
750	950	200	0.94316	0.989902	0.978998
750	950	250	0.935226	0.989256	0.979824
750	950	300	0.93229	0.988698	0.980644
750	950	350	0.923005	0.9844	0.980228
750	950	400	0.909259	0.984529	0.981088
750	950	450	0.895955	0.978396	0.98004
750	950	500	0.861475	0.97218	0.980055
750	950	550	0.816357	0.956516	0.979466
750	950	600	0.715925	0.926505	0.980966
800	950	0	0.95042	0.991813	0.979991
800	950	50	0.951572	0.992505	0.980058
800	950	100	0.952747	0.993504	0.98169
800	950	150	0.950051	0.991066	0.981219
800	950	200	0.950484	0.990487	0.980583
800	950	250	0.94687	0.989415	0.979461
800	950	300	0.93742	0.9893	0.980896
800	950	350	0.933819	0.988297	0.980976
800	950	400	0.921059	0.987299	0.981814
800	950	450	0.910326	0.981503	0.979917
800	950	500	0.889914	0.978482	0.980757
800	950	550	0.857366	0.971806	0.980235
800	950	600	0.823427	0.957206	0.980515
800	950	650	0.721144	0.929477	0.981298
850	950	0	0.959843	0.993228	0.981942
850	950	50	0.957501	0.994206	0.980997
850	950	100	0.956126	0.992838	0.981863
850	950	150	0.950401	0.992715	0.980874
850	950	200	0.950251	0.992996	0.981155
850	950	250	0.950761	0.991561	0.980844
850	950	300	0.950179	0.990894	0.981193
850	950	350	0.940096	0.989739	0.982387
850	950	400	0.934131	0.988829	0.981994
850	950	450	0.93214	0.985567	0.981483
850	950	500	0.90909	0.983283	0.980883
850	950	550	0.894621	0.979786	0.981094
850	950	600	0.869379	0.972151	0.981942
850	950	650	0.822598	0.958104	0.981538
850	950	700	0.725276	0.925674	0.979746
900	950	0	0.961375	0.993808	0.981256
900	950	50	0.960035	0.993744	0.982133
900	950	100	0.959228	0.993563	0.981791
900	950	150	0.955018	0.993536	0.982813
900	950	200	0.956597	0.992905	0.981491
900	950	250	0.956429	0.992518	0.980138
900	950	300	0.95185	0.992151	0.982053
900	950	350	0.944375	0.991424	0.982382
900	950	400	0.94534	0.989954	0.981405
900	950	450	0.937807	0.988369	0.981183
900	950	500	0.928287	0.988185	0.982809
900	950	550	0.914495	0.98473	0.982554
900	950	600	0.899133	0.979339	0.981751
900	950	650	0.86466	0.971509	0.980536
900	950	700	0.817465	0.959637	0.981594
900	950	750	0.730457	0.930267	0.981634
950	950	0	0.965142	0.994637	0.98314
950	950	50	0.963245	0.994394	0.98213
950	950	100	0.964505	0.99441	0.981496
950	950	150	0.962951	0.993753	0.979968
950	950	200	0.960259	0.994106	0.981865
950	950	250	0.959417	0.99284	0.981894
950	950	300	0.958016	0.992083	0.979859
950	950	350	0.956227	0.993721	0.982892
950	950	400	0.946057	0.992285	0.98122
950	950	450	0.943701	0.98988	0.980562
950	950	500	0.941512	0.989822	0.982296
950	950	550	0.925481	0.986682	0.981915
950	950	600	0.920857	0.984845	0.98275
950	950	650	0.895724	0.98173	0.982712
950	950	700	0.865923	0.971693	0.982369
950	950	750	0.81895	0.958275	0.980076
950	950	800	0.728805	0.92905	0.981449
200	1000	0	0.569967	0.86881	0.949762
200	1000	50	0.534382	0.838537	0.952712
250	1000	0	0.699854	0.90924	0.957659
250	1000	50	0.645603	0.90406	0.960244
250	1000	100	0.58941	0.880019	0.958482
300	1000	0	0.75482	0.936347	0.96496
300	1000	50	0.742513	0.942421	0.96868
300	1000	100	0.71695	0.915336	0.962531
300	1000	150	0.665764	0.894654	0.967804
350	1000	0	0.821789	0.957366	0.968327
350	1000	50	0.81162	0.956096	0.966327
350	1000	100	0.787867	0.946757	0.963908
350	1000	150	0.74343	0.93992	0.970232
350	1000	200	0.662123	0.90644	0.968838
400	1000	0	0.851073	0.969771	0.970579
400	1000	50	0.848349	0.967965	0.972189
400	1000	100	0.835532	0.962155	0.971215
400	1000	150	0.817671	0.958194	0.969794
400	1000	200	0.768944	0.938111	0.969428
400	1000	250	0.689532	0.911008	0.974282
450	1000	0	0.880097	0.973235	0.972498
450	1000	50	0.87703	0.97133	0.970918
450	1000	100	0.874227	0.97443	0.975092
450	1000	150	0.85615	0.968103	0.973834
450	1000	200	0.832644	0.958232	0.972736
450	1000	250	0.794252	0.944577	0.97324
450	1000	300	0.69293	0.912081	0.972258
500	1000	0	0.897087	0.979626	0.973817
500	1000	50	0.890594	0.978369	0.976025
500	1000	100	0.898416	0.975248	0.973866
500	1000	150	0.889083	0.975486	0.974923
500	1000	200	0.86717	0.967343	0.972199
500	1000	250	0.840177	0.967393	0.976847
500	1000	300	0.79596	0.950031	0.974446
500	1000	350	0.709475	0.915389	0.975477
550	1000	0	0.915072	0.983706	0.976819
550	1000	50	0.915529	0.981647	0.973058
550	1000	100	0.911505	0.982813	0.978211
550	1000	150	0.90218	0.981347	0.976703
550	1000	200	0.897367	0.979298	0.97843
550	1000	250	0.864391	0.975335	0.977571
550	1000	300	0.841319	0.964787	0.97571
550	1000	350	0.796378	0.950386	0.975993
550	1000	400	0.708262	0.923956	0.977107
600	1000	0	0.919286	0.983881	0.977026
600	1000	50	0.924142	0.986878	0.979915
600	1000	100	0.923874	0.985456	0.977531
600	1000	150	0.913611	0.98367	0.978221
600	1000	200	0.908518	0.981614	0.97646
600	1000	250	0.896354	0.978868	0.977614
600	1000	300	0.87482	0.975286	0.978917
600	1000	350	0.848535	0.964833	0.975958
600	1000	400	0.796749	0.951709	0.97944
600	1000	450	0.717005	0.923703	0.978031
650	1000	0	0.927856	0.988059	0.97826
650	1000	50	0.930247	0.988301	0.980068
650	1000	100	0.930486	0.985814	0.97806
650	1000	150	0.926817	0.987627	0.979598
650	1000	200	0.920991	0.983943	0.979024
650	1000	250	0.917534	0.985712	0.980078
650	1000	300	0.903412	0.978744	0.976972
650	1000	350	0.881213	0.973842	0.977186
650	1000	400	0.854445	0.967752	0.978094
650	1000	450	0.804452	0.955463	0.978736
650	1000	500	0.716175	0.926059	0.978049
700	1000	0	0.944371	0.99044	0.980318
700	1000	50	0.943162	0.990476	0.980424
700	1000	100	0.943786	0.991009	0.980088
700	1000	150	0.936911	0.989097	0.98119
700	1000	200	0.928702	0.987852	0.978247
700	1000	250	0.929418	0.986902	0.980592
700	1000	300	0.921819	0.986548	0.979706
700	1000	350	0.90294	0.983419	0.981276
700	1000	400	0.893964	0.978322	0.981066
700	1000	450	0.858755	0.967663	0.977847
700	1000	500	0.805613	0.95432	0.978985
700	1000	550	0.729548	0.926736	0.980043
750	1000	0	0.954933	0.991212	0.979932
750	1000	50	0.950008	0.989957	0.978406
750	1000	100	0.947122	0.990118	0.979561
750	1000	150	0.944388	0.991156	0.980135
750	1000	200	0.941512	0.990053	0.98049
750	1000	250	0.939223	0.989109	0.981556
750	1000	300	0.927494	0.98608	0.979615
750	1000	350	0.921191	0.985674	0.981144
750	1000	400	0.908524	0.981533	0.980297
750	1000	450	0.887838	0.978165	0.980355
750	1000	500	0.856823	0.972042	0.980663
750	1000	550	0.812132	0.958818	0.980438
750	1000	600	0.717427	0.927205	0.98107
800	1000	0	0.9522	0.992639	0.980205
800	1000	50	0.950593	0.991328	0.98085
800	1000	100	0.951628	0.990927	0.980581
800	1000	150	0.949825	0.992078	0.980688
800	1000	200	0.951316	0.990757	0.98121
800	1000	250	0.945093	0.988965	0.979878
800	1000	300	0.942125	0.989083	0.981095
800	1000	350	0.9331	0.987347	0.979869
800	1000	400	0.922279	0.987679	0.98194
800	1000	450	0.911955	0.981988	0.97894
800	1000	500	0.894041	0.978286	0.979317
800	1000	550	0.866941	0.971279	0.980925
800	1000	600	0.807707	0.955757	0.979968
800	1000	650	0.725203	0.929614	0.981076
850	1000	0	0.958504	0.993426	0.981438
850	1000	50	0.957862	0.993245	0.981508
850	1000	100	0.955652	0.992945	0.981001
850	1000	150	0.952217	0.992608	0.98113
850	1000	200	0.95177	0.992689	0.981834
850	1000	250	0.947372	0.991823	0.980796
850	1000	300	0.944724	0.990991	0.982642
850	1000	350	0.940985	0.98961	0.980736
850	1000	400	0.9343	0.987929	0.981925
850	1000	450	0.926376	0.984976	0.979644
850	1000	500	0.913883	0.983897	0.981977
850	1000	550	0.896885	0.979748	0.981857
850	1000	600	0.866673	0.972308	0.981127
850	1000	650	0.815719	0.957901	0.981372
850	1000	700	0.728584	0.926324	0.981165
900	1000	0	0.959892	0.992779	0.981409
900	1000	50	0.960846	0.993853	0.981299
900	1000	100	0.959033	0.993822	0.983589
900	1000	150	0.958889	0.993859	0.981694
900	1000	200	0.959299	0.993379	0.981571
900	1000	250	0.955281	0.992598	0.98043
900	1000	300	0.954402	0.992211	0.979918
900	1000	350	0.946777	0.992073	0.981233
900	1000	400	0.941331	0.990619	0.982459
900	1000	450	0.939451	0.989914	0.982194
900	1000	500	0.924871	0.987144	0.981684
900	1000	550	0.919171	0.98502	0.982959
900	1000	600	0.896629	0.979857	0.981728
900	1000	650	0.864428	0.972588	0.981807
900	1000	700	0.819214	0.96034	0.980985
900	1000	750	0.732383	0.928792	0.981737
950	1000	0	0.963005	0.993363	0.982239
950	1000	50	0.962847	0.994336	0.981993
950	1000	100	0.961661	0.994411	0.98134
950	1000	150	0.96474	0.994008	0.98176
950	1000	200	0.964677	0.994243	0.982381
950	1000	250	0.958563	0.994441	0.982857
950	1000	300	0.957785	0.99325	0.981988
950	1000	350	0.951973	0.992608	0.982339
950	1000	400	0.948916	0.991663	0.982127
950	1000	450	0.945995	0.991413	0.982473
950	1000	500	0.939225	0.989528	0.982067
950	1000	550	0.925701	0.987304	0.982249
950	1000	600	0.91406	0.985623	0.982286
950	1000	650	0.897837	0.979819	0.982773
950	1000	700	0.865745	0.973347	0.982473
950	1000	750	0.814229	0.959751	0.981968
950	1000	800	0.731188	0.931427	0.982264
1000	1000	0	0.968699	0.99528	0.982765
1000	1000	50	0.965957	0.994955	0.982655
1000	1000	100	0.966759	0.995007	0.982584
1000	1000	150	0.967029	0.994833	0.983633
1000	1000	200	0.967407	0.995113	0.98277
1000	1000	250	0.961791	0.995104	0.983673
1000	1000	300	0.958561	0.993857	0.983705
1000	1000	350	0.959269	0.993793	0.983693
1000	1000	400	0.955808	0.992045	0.982579
1000	1000	450	0.951939	0.991986	0.982132
1000	1000	500	0.946511	0.991072	0.982852
1000	1000	550	0.940082	0.989824	0.982847
1000	1000	600	0.92986	0.987684	0.982235
1000	1000	650	0.918634	0.983633	0.982179
1000	1000	700	0.8963	0.980057	0.982306
1000	1000	750	0.872213	0.974159	0.982121
1000	1000	800	0.818831	0.958665	0.981091
1000	1000	850	0.723514	0.931358	0.983619
200	1050	0	0.597942	0.86602	0.947923
200	1050	50	0.507056	0.82803	0.947526
250	1050	0	0.689801	0.921771	0.960663
250	1050	50	0.680255	0.904597	0.956939
250	1050	100	0.607575	0.877108	0.961295
300	1050	0	0.763145	0.93967	0.964528
300	1050	50	0.757432	0.939263	0.965115
300	1050	100	0.720007	0.925916	0.964016
300	1050	150	0.645905	0.887879	0.961492
350	1050	0	0.819738	0.952735	0.964927
350	1050	50	0.817339	0.957717	0.969173
350	1050	100	0.801136	0.950178	0.966357
350	1050	150	0.741739	0.930512	0.969503
350	1050	200	0.667237	0.90287	0.967006
400	1050	0	0.867427	0.968845	0.971162
400	1050	50	0.855063	0.966665	0.968404
400	1050	100	0.825719	0.965937	0.972398
400	1050	150	0.819993	0.956023	0.972969
400	1050	200	0.774901	0.941647	0.972313
400	1050	250	0.679978	0.903393	0.967725
450	1050	0	0.879871	0.973519	0.972987
450	1050	50	0.877484	0.974708	0.973326
450	1050	100	0.872086	0.9735	0.974847
450	1050	150	0.856636	0.963881	0.969048
450	1050	200	0.82624	0.959931	0.973095
450	1050	250	0.781858	0.946036	0.973518
450	1050	300	0.698094	0.914093	0.973347
500	1050	0	0.900346	0.979417	0.974731
500	1050	50	0.898226	0.977995	0.97418
500	1050	100	0.897337	0.978404	0.974835
500	1050	150	0.88558	0.97586	0.9771
500	1050	200	0.861599	0.968517	0.973099
500	1050	250	0.848154	0.96423	0.976406
500	1050	300	0.793733	0.94709	0.973519
500	1050	350	0.709495	0.917001	0.975636
550	1050	0	0.915829	0.981865	0.975898
550	1050	50	0.908463	0.984324	0.978669
550	1050	100	0.908129	0.981711	0.976653
550	1050	150	0.904372	0.979982	0.97771
550	1050	200	0.897328	0.978306	0.977031
550	1050	250	0.873943	0.972265	0.975786
550	1050	300	0.848686	0.965233	0.975531
550	1050	350	0.80204	0.951283	0.975742
550	1050	400	0.702991	0.919146	0.977819
600	1050	0	0.919355	0.985536	0.977693
600	1050	50	0.917979	0.984021	0.977017
600	1050	100	0.919284	0.986254	0.978747
600	1050	150	0.917109	0.981973	0.975321
600	1050	200	0.905164	0.981466	0.977572
