750	1750	450	0.891184	0.979475	0.9776
750	1750	500	0.865901	0.967923	0.974793
750	1750	550	0.814143	0.958321	0.978027
750	1750	600	0.735714	0.927865	0.976446
800	1750	0	0.956004	0.992143	0.976994
800	1750	50	0.954824	0.992333	0.977962
800	1750	100	0.948811	0.992073	0.977312
800	1750	150	0.949002	0.990741	0.977033
800	1750	200	0.948216	0.990799	0.976715
800	1750	250	0.951119	0.989668	0.977503
800	1750	300	0.936919	0.989858	0.976758
800	1750	350	0.935244	0.987545	0.977664
800	1750	400	0.924921	0.985202	0.975875
800	1750	450	0.909974	0.98446	0.97808
800	1750	500	0.901038	0.978702	0.97428
800	1750	550	0.866326	0.970328	0.974522
800	1750	600	0.822784	0.956515	0.977498
800	1750	650	0.730153	0.926894	0.977559
850	1750	0	0.95362	0.991442	0.975884
850	1750	50	0.959773	0.99387	0.978659
850	1750	100	0.954996	0.992589	0.97775
850	1750	150	0.954327	0.992853	0.977258
850	1750	200	0.955194	0.991897	0.976792
850	1750	250	0.952161	0.991055	0.976989
850	1750	300	0.943052	0.990015	0.975859
850	1750	350	0.939466	0.989671	0.978833
850	1750	400	0.934523	0.98854	0.977034
850	1750	450	0.923081	0.986487	0.977215
850	1750	500	0.912053	0.983698	0.97902
850	1750	550	0.893837	0.979926	0.976574
850	1750	600	0.873251	0.972257	0.977256
850	1750	650	0.81994	0.956709	0.976
850	1750	700	0.726187	0.931442	0.979337
900	1750	0	0.961163	0.995297	0.97959
900	1750	50	0.9647	0.994026	0.978966
900	1750	100	0.960414	0.994787	0.980251
900	1750	150	0.959616	0.992684	0.977843
900	1750	200	0.953804	0.992828	0.976807
900	1750	250	0.955441	0.993769	0.979683
900	1750	300	0.954835	0.992801	0.978998
900	1750	350	0.948779	0.990936	0.977323
900	1750	400	0.943004	0.990306	0.980911
900	1750	450	0.932102	0.989738	0.979334
900	1750	500	0.928875	0.988117	0.980117
900	1750	550	0.919809	0.983757	0.977988
900	1750	600	0.895602	0.981336	0.97875
900	1750	650	0.865525	0.974521	0.979355
900	1750	700	0.828342	0.960446	0.978146
900	1750	750	0.733956	0.932246	0.978731
950	1750	0	0.963277	0.994701	0.97969
950	1750	50	0.96833	0.994282	0.978861
950	1750	100	0.961549	0.993397	0.977636
950	1750	150	0.964869	0.994585	0.978774
950	1750	200	0.962325	0.993478	0.978313
950	1750	250	0.957667	0.992952	0.979306
950	1750	300	0.960267	0.99339	0.980799
950	1750	350	0.955512	0.992699	0.97901
950	1750	400	0.950322	0.991446	0.978947
950	1750	450	0.941375	0.991176	0.978947
950	1750	500	0.939467	0.990993	0.981246
950	1750	550	0.933948	0.987035	0.979972
950	1750	600	0.914288	0.985744	0.979228
950	1750	650	0.898299	0.978415	0.976865
950	1750	700	0.863979	0.973684	0.979952
950	1750	750	0.827236	0.960838	0.978969
950	1750	800	0.730749	0.930028	0.978475
1000	1750	0	0.9667	0.994455	0.978946
1000	1750	50	0.969113	0.995558	0.981147
1000	1750	100	0.966744	0.994602	0.978686
1000	1750	150	0.965274	0.995073	0.980249
1000	1750	200	0.966016	0.994275	0.977896
1000	1750	250	0.965885	0.994853	0.981593
1000	1750	300	0.963192	0.992806	0.976877
1000	1750	350	0.961789	0.994188	0.980013
1000	1750	400	0.952405	0.99383	0.980975
1000	1750	450	0.952129	0.990628	0.978379
1000	1750	500	0.949686	0.99196	0.98097
1000	1750	550	0.941232	0.987971	0.978912
1000	1750	600	0.932332	0.989033	0.980618
1000	1750	650	0.913593	0.985936	0.980791
1000	1750	700	0.902942	0.980815	0.980927
1000	1750	750	0.870672	0.971437	0.978146
1000	1750	800	0.819561	0.96185	0.981418
1000	1750	850	0.737029	0.93247	0.979436
1050	1750	0	0.970117	0.99634	0.980855
1050	1750	50	0.970995	0.99556	0.980527
1050	1750	100	0.972147	0.995114	0.980328
1050	1750	150	0.968446	0.995507	0.981249
1050	1750	200	0.965751	0.995127	0.980694
1050	1750	250	0.968969	0.994716	0.980407
1050	1750	300	0.965077	0.994455	0.978698
1050	1750	350	0.962068	0.994403	0.980419
1050	1750	400	0.959416	0.994548	0.979077
1050	1750	450	0.959697	0.992787	0.977196
1050	1750	500	0.949691	0.993793	0.980951
1050	1750	550	0.948205	0.99136	0.979864
1050	1750	600	0.939268	0.989258	0.980156
1050	1750	650	0.932942	0.988238	0.980889
1050	1750	700	0.925196	0.987322	0.982875
1050	1750	750	0.907175	0.981393	0.980477
1050	1750	800	0.870501	0.97332	0.980236
1050	1750	850	0.82266	0.959043	0.979431
1050	1750	900	0.735152	0.933972	0.980057
1100	1750	0	0.969691	0.995811	0.98133
1100	1750	50	0.972249	0.995225	0.980407
1100	1750	100	0.972057	0.99594	0.98098
1100	1750	150	0.970692	0.995447	0.98079
1100	1750	200	0.97322	0.996152	0.981427
1100	1750	250	0.974516	0.995555	0.981872
1100	1750	300	0.970479	0.994712	0.981286
1100	1750	350	0.966598	0.994124	0.978194
1100	1750	400	0.961477	0.994269	0.980432
1100	1750	450	0.962907	0.994281	0.981714
1100	1750	500	0.957667	0.993466	0.980808
1100	1750	550	0.954348	0.992729	0.97897
1100	1750	600	0.950598	0.991929	0.980185
1100	1750	650	0.942212	0.990202	0.980787
1100	1750	700	0.929454	0.988949	0.981212
1100	1750	750	0.921725	0.985973	0.980972
1100	1750	800	0.898436	0.980272	0.979578
1100	1750	850	0.870443	0.974907	0.980971
1100	1750	900	0.834481	0.960236	0.980322
1100	1750	950	0.736739	0.932774	0.981089
1150	1750	0	0.974508	0.996219	0.981525
1150	1750	50	0.972859	0.996564	0.981936
1150	1750	100	0.974252	0.996125	0.980507
1150	1750	150	0.974376	0.99575	0.981247
1150	1750	200	0.972963	0.995897	0.979659
1150	1750	250	0.975754	0.995787	0.980888
1150	1750	300	0.971721	0.996212	0.982999
1150	1750	350	0.970039	0.995028	0.980645
1150	1750	400	0.96816	0.995895	0.982028
1150	1750	450	0.965334	0.995583	0.981975
1150	1750	500	0.961704	0.993923	0.9807
1150	1750	550	0.961705	0.994147	0.983033
1150	1750	600	0.956014	0.992949	0.981319
1150	1750	650	0.951982	0.992049	0.981976
1150	1750	700	0.938433	0.989498	0.981062
1150	1750	750	0.938054	0.988517	0.981147
1150	1750	800	0.921864	0.985406	0.981509
1150	1750	850	0.90645	0.983242	0.983915
1150	1750	900	0.875225	0.973103	0.980365
1150	1750	950	0.822157	0.9634	0.980738
1150	1750	1000	0.735818	0.93412	0.979681
1200	1750	0	0.977808	0.996302	0.981791
1200	1750	50	0.974004	0.996857	0.980728
1200	1750	100	0.975372	0.995892	0.980399
1200	1750	150	0.974279	0.99637	0.981555
1200	1750	200	0.978131	0.995949	0.981318
1200	1750	250	0.973125	0.996772	0.981976
1200	1750	300	0.974391	0.995971	0.981771
1200	1750	350	0.974876	0.996302	0.982866
1200	1750	400	0.973111	0.995563	0.982204
1200	1750	450	0.970323	0.995149	0.981569
1200	1750	500	0.96702	0.994802	0.982453
1200	1750	550	0.964036	0.993573	0.979501
1200	1750	600	0.963632	0.993885	0.981515
1200	1750	650	0.953378	0.993641	0.981647
1200	1750	700	0.954191	0.990846	0.980706
1200	1750	750	0.945766	0.989904	0.981146
1200	1750	800	0.93808	0.987334	0.980138
1200	1750	850	0.923778	0.985939	0.981088
1200	1750	900	0.906667	0.981881	0.980428
1200	1750	950	0.86627	0.97781	0.984158
1200	1750	1000	0.823995	0.961474	0.980585
1200	1750	1050	0.73397	0.931236	0.979529
1250	1750	0	0.979071	0.997183	0.980847
1250	1750	50	0.977503	0.996799	0.983123
1250	1750	100	0.979278	0.996911	0.981744
1250	1750	150	0.976835	0.996673	0.982273
1250	1750	200	0.97611	0.996141	0.981335
1250	1750	250	0.976638	0.99679	0.981105
1250	1750	300	0.975113	0.996006	0.981643
1250	1750	350	0.973293	0.995527	0.979181
1250	1750	400	0.976024	0.995741	0.981603
1250	1750	450	0.972067	0.995714	0.980894
1250	1750	500	0.970273	0.995267	0.982035
1250	1750	550	0.969022	0.994831	0.981127
1250	1750	600	0.962644	0.995231	0.983345
1250	1750	650	0.960737	0.993874	0.981549
1250	1750	700	0.95538	0.993874	0.981831
1250	1750	750	0.950651	0.992836	0.981441
1250	1750	800	0.947878	0.990621	0.981397
1250	1750	850	0.929928	0.989332	0.982598
1250	1750	900	0.922761	0.986817	0.981596
1250	1750	950	0.9052	0.981232	0.982671
1250	1750	1000	0.87753	0.97691	0.983663
1250	1750	1050	0.824999	0.96242	0.981641
1250	1750	1100	0.745577	0.934534	0.981279
1300	1750	0	0.977557	0.996913	0.982883
1300	1750	50	0.97875	0.997084	0.981624
1300	1750	100	0.98011	0.996966	0.982387
1300	1750	150	0.978375	0.9966	0.981036
1300	1750	200	0.979209	0.997401	0.982059
1300	1750	250	0.977665	0.996745	0.982923
1300	1750	300	0.976065	0.997009	0.981795
1300	1750	350	0.978065	0.996134	0.982321
1300	1750	400	0.975145	0.99611	0.982054
1300	1750	450	0.975007	0.995871	0.981132
1300	1750	500	0.975062	0.99641	0.983236
1300	1750	550	0.968656	0.995985	0.982496
1300	1750	600	0.966672	0.994805	0.982229
1300	1750	650	0.968242	0.995071	0.981637
1300	1750	700	0.95885	0.994164	0.98243
1300	1750	750	0.959657	0.993685	0.98406
1300	1750	800	0.954522	0.99223	0.982199
1300	1750	850	0.94609	0.991621	0.983494
1300	1750	900	0.934789	0.989328	0.982384
1300	1750	950	0.918101	0.986164	0.982503
1300	1750	1000	0.91095	0.983429	0.982335
1300	1750	1050	0.873733	0.973997	0.981742
1300	1750	1100	0.832597	0.960348	0.982782
1300	1750	1150	0.738981	0.933577	0.982323
1350	1750	0	0.980166	0.997068	0.982617
1350	1750	50	0.98127	0.9973	0.981716
1350	1750	100	0.98001	0.997202	0.982949
1350	1750	150	0.978693	0.997224	0.98177
1350	1750	200	0.979886	0.997378	0.982871
1350	1750	250	0.975918	0.996973	0.983214
1350	1750	300	0.978841	0.996687	0.981816
1350	1750	350	0.977631	0.996882	0.982532
1350	1750	400	0.977961	0.995802	0.980793
1350	1750	450	0.975388	0.996263	0.983187
1350	1750	500	0.976516	0.996679	0.982354
1350	1750	550	0.97214	0.99639	0.982956
1350	1750	600	0.968357	0.996096	0.983078
1350	1750	650	0.968594	0.994459	0.981598
1350	1750	700	0.962949	0.99449	0.982212
1350	1750	750	0.962288	0.994147	0.981907
1350	1750	800	0.958133	0.993655	0.982172
1350	1750	850	0.952509	0.992825	0.982362
1350	1750	900	0.946628	0.990201	0.982626
1350	1750	950	0.937923	0.990248	0.984191
1350	1750	1000	0.922033	0.987663	0.98295
1350	1750	1050	0.902464	0.982096	0.981505
1350	1750	1100	0.876754	0.974701	0.982399
1350	1750	1150	0.831143	0.96348	0.98284
1350	1750	1200	0.738777	0.936955	0.982622
1400	1750	0	0.980729	0.997641	0.983225
1400	1750	50	0.980092	0.996971	0.981778
1400	1750	100	0.980411	0.997267	0.982646
1400	1750	150	0.982808	0.997219	0.981771
1400	1750	200	0.979336	0.99713	0.984114
1400	1750	250	0.98245	0.997253	0.981718
1400	1750	300	0.980445	0.997126	0.981586
1400	1750	350	0.980138	0.997238	0.983707
1400	1750	400	0.978938	0.997351	0.982863
1400	1750	450	0.975839	0.996561	0.982073
1400	1750	500	0.978233	0.996192	0.98242
1400	1750	550	0.975209	0.996747	0.98303
1400	1750	600	0.973	0.995909	0.981966
1400	1750	650	0.972485	0.995753	0.982195
1400	1750	700	0.969449	0.995768	0.981825
1400	1750	750	0.96568	0.995324	0.982626
1400	1750	800	0.963801	0.994109	0.983555
1400	1750	850	0.960042	0.994624	0.982738
1400	1750	900	0.955811	0.991985	0.98133
1400	1750	950	0.944515	0.990652	0.982012
1400	1750	1000	0.934691	0.989597	0.98347
1400	1750	1050	0.924638	0.98573	0.981283
1400	1750	1100	0.903688	0.982264	0.983525
1400	1750	1150	0.87861	0.975632	0.983681
1400	1750	1200	0.828267	0.963568	0.983893
1400	1750	1250	0.740376	0.935047	0.982281
1450	1750	0	0.982138	0.99772	0.981953
1450	1750	50	0.982638	0.99749	0.981848
1450	1750	100	0.981913	0.99778	0.982939
1450	1750	150	0.981988	0.997733	0.982264
1450	1750	200	0.982558	0.997905	0.983472
1450	1750	250	0.981956	0.997489	0.982681
1450	1750	300	0.982301	0.996961	0.983331
1450	1750	350	0.977849	0.997374	0.982618
1450	1750	400	0.977687	0.997268	0.983152
1450	1750	450	0.979557	0.996914	0.982891
1450	1750	500	0.978089	0.996476	0.982949
1450	1750	550	0.97769	0.99673	0.982839
1450	1750	600	0.977172	0.995963	0.983362
1450	1750	650	0.972708	0.996417	0.983441
1450	1750	700	0.970157	0.996379	0.98299
1450	1750	750	0.968027	0.995079	0.98178
1450	1750	800	0.967617	0.994848	0.982198
1450	1750	850	0.966384	0.994915	0.982233
1450	1750	900	0.960329	0.993612	0.982696
1450	1750	950	0.957913	0.992351	0.983023
1450	1750	1000	0.947047	0.991483	0.983028
1450	1750	1050	0.936991	0.989419	0.982558
1450	1750	1100	0.922389	0.986394	0.981989
1450	1750	1150	0.910153	0.981	0.981451
1450	1750	1200	0.877564	0.974506	0.981739
1450	1750	1250	0.8336	0.962932	0.982579
1450	1750	1300	0.735964	0.935792	0.982522
1500	1750	0	0.983004	0.997513	0.983021
1500	1750	50	0.983242	0.997357	0.982336
1500	1750	100	0.984986	0.997839	0.983315
1500	1750	150	0.985181	0.997894	0.98269
1500	1750	200	0.982945	0.997204	0.982737
1500	1750	250	0.983687	0.997634	0.983571
1500	1750	300	0.983631	0.998107	0.982599
1500	1750	350	0.982689	0.997525	0.981242
1500	1750	400	0.981881	0.997576	0.982723
1500	1750	450	0.981184	0.997657	0.982984
1500	1750	500	0.980219	0.99776	0.98282
1500	1750	550	0.978498	0.997282	0.983705
1500	1750	600	0.977433	0.996638	0.980847
1500	1750	650	0.975339	0.996155	0.982042
1500	1750	700	0.977524	0.996212	0.98282
1500	1750	750	0.973658	0.995602	0.981958
1500	1750	800	0.971919	0.995518	0.982905
1500	1750	850	0.968061	0.994676	0.981612
1500	1750	900	0.965315	0.994118	0.98223
1500	1750	950	0.959908	0.994375	0.983528
1500	1750	1000	0.953698	0.992778	0.98336
1500	1750	1050	0.949969	0.99083	0.982074
1500	1750	1100	0.938515	0.989303	0.982705
1500	1750	1150	0.925858	0.985478	0.981361
1500	1750	1200	0.908618	0.982156	0.983513
1500	1750	1250	0.879222	0.976271	0.983556
1500	1750	1300	0.834175	0.962519	0.982979
1500	1750	1350	0.738285	0.932205	0.980846
1550	1750	0	0.986225	0.998118	0.984234
1550	1750	50	0.985275	0.998009	0.982656
1550	1750	100	0.986037	0.998311	0.983128
1550	1750	150	0.984492	0.99765	0.98385
1550	1750	200	0.984665	0.997948	0.981645
1550	1750	250	0.984391	0.997871	0.981831
1550	1750	300	0.981993	0.997549	0.982553
1550	1750	350	0.983654	0.997691	0.983549
1550	1750	400	0.98141	0.997688	0.982967
1550	1750	450	0.983386	0.997639	0.983367
1550	1750	500	0.981498	0.997116	0.983157
1550	1750	550	0.981484	0.997774	0.983946
1550	1750	600	0.980357	0.997044	0.983833
1550	1750	650	0.977927	0.996733	0.981942
1550	1750	700	0.974582	0.997126	0.983785
1550	1750	750	0.97654	0.996964	0.983878
1550	1750	800	0.97295	0.996173	0.983444
1550	1750	850	0.972783	0.996184	0.983314
1550	1750	900	0.968938	0.995142	0.983505
1550	1750	950	0.966871	0.994404	0.982403
1550	1750	1000	0.962951	0.993508	0.983396
1550	1750	1050	0.959031	0.993424	0.983832
1550	1750	1100	0.948465	0.99156	0.983057
1550	1750	1150	0.937708	0.988778	0.982676
1550	1750	1200	0.92478	0.986146	0.981822
1550	1750	1250	0.904985	0.982952	0.982688
1550	1750	1300	0.880423	0.975896	0.983737
1550	1750	1350	0.832161	0.962173	0.982971
1550	1750	1400	0.739101	0.932729	0.982156
1600	1750	0	0.986978	0.997865	0.983584
1600	1750	50	0.985956	0.997944	0.981651
1600	1750	100	0.984907	0.997898	0.98318
1600	1750	150	0.983441	0.998146	0.983997
1600	1750	200	0.984911	0.997986	0.983239
1600	1750	250	0.983704	0.998116	0.983819
1600	1750	300	0.985749	0.998073	0.98267
1600	1750	350	0.983794	0.997813	0.982852
1600	1750	400	0.984734	0.997282	0.98301
1600	1750	450	0.982508	0.998043	0.984426
1600	1750	500	0.981605	0.997821	0.98256
1600	1750	550	0.980203	0.997234	0.98378
1600	1750	600	0.979287	0.99721	0.982217
1600	1750	650	0.980181	0.996832	0.983583
1600	1750	700	0.978342	0.997248	0.983844
1600	1750	750	0.978342	0.9969	0.982936
1600	1750	800	0.976259	0.995728	0.982501
1600	1750	850	0.973276	0.996331	0.983462
1600	1750	900	0.973718	0.996331	0.983827
1600	1750	950	0.966939	0.994682	0.982154
1600	1750	1000	0.964698	0.995266	0.98274
1600	1750	1050	0.960407	0.993745	0.983703
1600	1750	1100	0.956156	0.993653	0.984531
1600	1750	1150	0.947914	0.992743	0.984032
1600	1750	1200	0.937013	0.989397	0.983492
1600	1750	1250	0.929678	0.986538	0.983683
1600	1750	1300	0.904928	0.982594	0.982906
1600	1750	1350	0.87703	0.975291	0.983693
1600	1750	1400	0.830792	0.962463	0.98288
1600	1750	1450	0.746077	0.934045	0.984098
1650	1750	0	0.985695	0.998164	0.985173
1650	1750	50	0.987976	0.997975	0.982791
1650	1750	100	0.987663	0.998223	0.984748
1650	1750	150	0.986515	0.998346	0.98379
1650	1750	200	0.985576	0.997886	0.982638
1650	1750	250	0.985404	0.998052	0.984553
1650	1750	300	0.983438	0.997999	0.98257
1650	1750	350	0.984631	0.99831	0.983976
1650	1750	400	0.984194	0.998101	0.98464
1650	1750	450	0.982942	0.997653	0.983476
1650	1750	500	0.985415	0.998001	0.98394
1650	1750	550	0.982958	0.997613	0.984265
1650	1750	600	0.983421	0.997261	0.982289
1650	1750	650	0.98282	0.997154	0.983862
1650	1750	700	0.977891	0.997627	0.983895
1650	1750	750	0.977891	0.997054	0.983218
1650	1750	800	0.976517	0.99671	0.983719
1650	1750	850	0.978428	0.995927	0.982572
1650	1750	900	0.974346	0.995604	0.982812
1650	1750	950	0.971511	0.996128	0.982062
1650	1750	1000	0.96737	0.995876	0.984125
1650	1750	1050	0.967677	0.994902	0.984076
1650	1750	1100	0.962452	0.994516	0.983674
1650	1750	1150	0.954309	0.992899	0.983099
1650	1750	1200	0.94969	0.992039	0.983718
1650	1750	1250	0.938799	0.990499	0.984576
1650	1750	1300	0.926541	0.987097	0.983448
1650	1750	1350	0.905221	0.982413	0.98375
1650	1750	1400	0.874201	0.97744	0.982854
1650	1750	1450	0.829512	0.964577	0.983537
1650	1750	1500	0.739683	0.935508	0.983988
1700	1750	0	0.987516	0.998504	0.984698
1700	1750	50	0.986329	0.997978	0.983861
1700	1750	100	0.987597	0.99813	0.983021
1700	1750	150	0.986038	0.998697	0.984853
1700	1750	200	0.986156	0.998324	0.982979
1700	1750	250	0.985362	0.998218	0.983284
1700	1750	300	0.98679	0.998095	0.98299
1700	1750	350	0.986306	0.997998	0.983562
1700	1750	400	0.985219	0.998226	0.984294
1700	1750	450	0.98479	0.998141	0.984529
1700	1750	500	0.98479	0.998028	0.983447
1700	1750	550	0.98514	0.997994	0.983487
1700	1750	600	0.982284	0.997926	0.983824
1700	1750	650	0.984319	0.997543	0.984085
1700	1750	700	0.981718	0.997953	0.983579
1700	1750	750	0.981475	0.997675	0.984109
1700	1750	800	0.978944	0.996749	0.983957
1700	1750	850	0.976477	0.997624	0.984562
1700	1750	900	0.977687	0.996644	0.984297
1700	1750	950	0.974101	0.997107	0.984975
1700	1750	1000	0.972748	0.996275	0.983679
1700	1750	1050	0.968058	0.99499	0.98348
1700	1750	1100	0.963824	0.995069	0.983475
1700	1750	1150	0.961976	0.993133	0.982988
1700	1750	1200	0.955125	0.992759	0.982247
1700	1750	1250	0.954689	0.991023	0.983081
1700	1750	1300	0.943207	0.990016	0.983861
1700	1750	1350	0.927243	0.987483	0.984054
1700	1750	1400	0.905707	0.982767	0.983074
1700	1750	1450	0.877249	0.975588	0.983096
1700	1750	1500	0.833506	0.965036	0.983947
1700	1750	1550	0.739617	0.936813	0.982794
1750	1750	0	0.987325	0.998461	0.982706
1750	1750	50	0.987538	0.998422	0.983317
1750	1750	100	0.985523	0.9981	0.982468
1750	1750	150	0.986197	0.998405	0.982791
1750	1750	200	0.98673	0.998378	0.983511
1750	1750	250	0.986236	0.998154	0.983763
1750	1750	300	0.984447	0.998286	0.983563
1750	1750	350	0.986762	0.998177	0.982846
1750	1750	400	0.986287	0.99805	0.984341
1750	1750	450	0.985874	0.99793	0.984163
1750	1750	500	0.983638	0.998462	0.983636
1750	1750	550	0.985919	0.99833	0.984713
1750	1750	600	0.986	0.997519	0.984179
1750	1750	650	0.982689	0.997902	0.984604
1750	1750	700	0.983522	0.997562	0.9837
1750	1750	750	0.981635	0.997782	0.984523
1750	1750	800	0.983295	0.997504	0.984116
1750	1750	850	0.980019	0.996627	0.983485
1750	1750	900	0.9801	0.996901	0.982726
1750	1750	950	0.975664	0.997067	0.985006
1750	1750	1000	0.975542	0.996021	0.982805
1750	1750	1050	0.972254	0.99621	0.983939
1750	1750	1100	0.970872	0.995772	0.983961
1750	1750	1150	0.965174	0.994288	0.983026
1750	1750	1200	0.963649	0.992974	0.981832
1750	1750	1250	0.958167	0.993017	0.983565
1750	1750	1300	0.947776	0.991746	0.983397
1750	1750	1350	0.93847	0.98925	0.982914
1750	1750	1400	0.931018	0.986962	0.984344
1750	1750	1450	0.89982	0.983747	0.983924
1750	1750	1500	0.883136	0.977685	0.984277
1750	1750	1550	0.831999	0.964812	0.983895
1750	1750	1600	0.745066	0.934372	0.982896
200	1800	0	0.576266	0.873906	0.944244
200	1800	50	0.547998	0.847891	0.943108
250	1800	0	0.694825	0.921537	0.946249
250	1800	50	0.700485	0.912444	0.94836
250	1800	100	0.586634	0.882464	0.952021
300	1800	0	0.780513	0.943592	0.949858
300	1800	50	0.75389	0.940699	0.954803
300	1800	100	0.732635	0.928426	0.957693
300	1800	150	0.646146	0.879638	0.951739
350	1800	0	0.790799	0.958372	0.958585
350	1800	50	0.812296	0.962209	0.960121
350	1800	100	0.804666	0.951767	0.958242
350	1800	150	0.744621	0.933066	0.951104
350	1800	200	0.663299	0.900083	0.960908
400	1800	0	0.844194	0.968904	0.96206
400	1800	50	0.8394	0.968491	0.964538
400	1800	100	0.838692	0.963601	0.96093
400	1800	150	0.816106	0.956181	0.960756
400	1800	200	0.762414	0.944796	0.962164
400	1800	250	0.666425	0.905909	0.966347
450	1800	0	0.885899	0.976253	0.964004
450	1800	50	0.881975	0.972687	0.964998
450	1800	100	0.868388	0.97274	0.964212
450	1800	150	0.830944	0.968394	0.965554
450	1800	200	0.839136	0.961639	0.96772
450	1800	250	0.78028	0.946792	0.966366
450	1800	300	0.703987	0.917551	0.968076
