600	1200	0.961164	1.6571e-07	0.000158434	0.00250534	0.0118881	0.0346819	0.0737128	0.132717	0.198746	0.278649	0.384812	0.492948	0.542757	0.629054	0.691616	0.737208	0.773864	0.796748	0.820593	0.849483	0.855361	0.874153	0.88198	0.900267	0.90366	0.908738	0.924254	0.926401	0.923849	0.935613	0.9407	0.942828	0.951536	0.952125	0.954149	0.961019	0.955577	0.962881	0.964814	0.963867	0.970732	0.974429	0.965844	0.972958	0.974156	0.97337	0.975571	0.976159	0.979177	0.977123	0.982455	0.976614	0.983058	0.986246	0.981807	0.986916	0.984414	0.984736	0.984644	0.987368	0.981113	0.985265	0.986345	0.985911	0.988495	0.985675	0.990099	0.9876	0.987689	0.992042	0.98782	0.992206	0.992338	0.987099	0.992009	0.990232	0.991349	0.993492	0.991233	0.988915	0.988373	
650	1200	0.963322	6.80068e-08	0.000122587	0.00233236	0.0117343	0.0334799	0.0718636	0.124709	0.197299	0.279596	0.382683	0.484511	0.577315	0.62996	0.688867	0.712779	0.761429	0.788322	0.82065	0.845305	0.863401	0.859078	0.884329	0.897341	0.906491	0.913229	0.926113	0.926366	0.928205	0.937971	0.941531	0.94523	0.944554	0.952387	0.952027	0.954579	0.959236	0.961736	0.96335	0.968589	0.963433	0.968061	0.965959	0.971264	0.975923	0.976386	0.974626	0.975901	0.978618	0.978211	0.980199	0.981337	0.984205	0.981595	0.980082	0.98107	0.981904	0.984675	0.983756	0.985235	0.985172	0.986391	0.985652	0.983734	0.985329	0.989058	0.991378	0.988614	0.988665	0.988633	0.991614	0.988064	0.989695	0.991627	0.989839	0.99162	0.991277	0.992653	0.993927	0.992809	0.994224	
700	1200	0.966492	2.91089e-08	9.37302e-05	0.00182798	0.0102303	0.0302966	0.0680772	0.125913	0.187321	0.2797	0.383078	0.475639	0.552477	0.627719	0.682175	0.725905	0.757869	0.783821	0.829088	0.846797	0.856911	0.871342	0.889252	0.900856	0.907067	0.920127	0.922819	0.92422	0.930142	0.928895	0.94361	0.939466	0.949294	0.956356	0.958902	0.957723	0.957155	0.963787	0.967348	0.958849	0.961758	0.971174	0.974451	0.97258	0.976151	0.977258	0.975608	0.974902	0.976238	0.978406	0.980296	0.977325	0.979936	0.983211	0.983694	0.984048	0.983611	0.985861	0.984407	0.987497	0.984492	0.986519	0.98883	0.986232	0.986001	0.991438	0.986426	0.988032	0.985896	0.988944	0.987441	0.989044	0.989525	0.989528	0.989554	0.991134	0.989737	0.990544	0.990907	0.992171	0.991402	
750	1200	0.967322	1.23365e-08	7.56548e-05	0.00162569	0.00918302	0.02806	0.0659306	0.119725	0.188958	0.288893	0.38027	0.480419	0.550013	0.618554	0.682036	0.717337	0.753945	0.789871	0.822387	0.84305	0.859865	0.873962	0.88348	0.895739	0.898805	0.913063	0.918367	0.926734	0.928225	0.934532	0.94138	0.954215	0.947168	0.952846	0.956002	0.953994	0.963867	0.963425	0.963409	0.961037	0.959526	0.966671	0.968837	0.970765	0.969609	0.974818	0.977993	0.979377	0.979509	0.978309	0.977459	0.979757	0.980801	0.981853	0.982115	0.984871	0.984449	0.985591	0.984714	0.984186	0.98398	0.987809	0.987084	0.988065	0.985576	0.987728	0.98838	0.989277	0.989915	0.989377	0.990665	0.98762	0.989465	0.990353	0.989512	0.99103	0.990693	0.991091	0.989549	0.991355	0.992248	
800	1200	0.969084	5.17712e-09	5.86434e-05	0.00144661	0.00851522	0.0281321	0.0645356	0.119873	0.203042	0.284633	0.373218	0.463277	0.554816	0.631306	0.687498	0.730009	0.764051	0.793084	0.824494	0.837958	0.852225	0.858918	0.878404	0.889462	0.907673	0.911208	0.920343	0.92072	0.932641	0.934584	0.938365	0.946587	0.948249	0.955115	0.957751	0.960679	0.958049	0.965445	0.968256	0.96748	0.96686	0.969061	0.972754	0.974904	0.971581	0.97754	0.973035	0.975509	0.98064	0.979597	0.978827	0.980314	0.981613	0.982177	0.981704	0.984113	0.984297	0.985326	0.983313	0.986709	0.987685	0.986109	0.988735	0.985592	0.988043	0.988866	0.988016	0.987288	0.986727	0.987837	0.991942	0.988335	0.992824	0.9884	0.990651	0.987899	0.991936	0.990025	0.988522	0.991074	0.994404	
850	1200	0.97042	1.68433e-09	4.52766e-05	0.00136519	0.00797477	0.0270665	0.0649753	0.12179	0.190998	0.280773	0.358206	0.460093	0.553262	0.622681	0.682125	0.723467	0.773602	0.791293	0.828362	0.838203	0.85599	0.867023	0.889093	0.892237	0.896122	0.909324	0.915694	0.923259	0.931231	0.934575	0.940687	0.946963	0.950487	0.955423	0.954712	0.958225	0.951877	0.965709	0.967208	0.963716	0.972053	0.966985	0.974247	0.971384	0.972237	0.973017	0.974888	0.975228	0.981356	0.978682	0.978633	0.977133	0.980374	0.981609	0.983129	0.983369	0.983601	0.984653	0.984448	0.985458	0.989755	0.984325	0.98773	0.9873	0.989142	0.988167	0.990203	0.98775	0.990776	0.989108	0.990918	0.990187	0.990244	0.992918	0.990667	0.99126	0.990696	0.991325	0.989561	0.989507	0.991077	
900	1200	0.971864	4.64166e-10	3.23954e-05	0.0010756	0.00764304	0.0264761	0.0598178	0.115643	0.19063	0.280545	0.378012	0.477409	0.563435	0.619248	0.677361	0.722984	0.766347	0.788944	0.8229	0.845408	0.868736	0.867313	0.881811	0.901358	0.906968	0.910518	0.918295	0.929839	0.931956	0.937152	0.944056	0.943746	0.951388	0.953696	0.955555	0.95502	0.960692	0.959467	0.966194	0.961849	0.96879	0.97175	0.969823	0.970461	0.969836	0.975506	0.977671	0.977689	0.97722	0.980274	0.984349	0.983069	0.981241	0.980394	0.983291	0.983144	0.983331	0.986017	0.985231	0.986996	0.986404	0.987637	0.987371	0.985305	0.986571	0.988921	0.986334	0.98944	0.986396	0.989867	0.989947	0.990067	0.989631	0.992171	0.990378	0.991103	0.990568	0.990977	0.987726	0.991966	0.991483	
950	1200	0.972536	1.6544e-10	2.50442e-05	0.000973166	0.00685236	0.0246652	0.0597508	0.119361	0.192967	0.277932	0.378553	0.469908	0.549807	0.622354	0.681725	0.730482	0.758375	0.800154	0.814258	0.835993	0.859417	0.87572	0.887388	0.896258	0.905613	0.916114	0.919357	0.923705	0.928695	0.936684	0.943378	0.941706	0.948736	0.949748	0.959715	0.959173	0.957844	0.955148	0.965234	0.962655	0.966	0.969095	0.967922	0.976176	0.976087	0.974953	0.97743	0.978508	0.978383	0.978729	0.976757	0.984009	0.980696	0.979067	0.981349	0.981765	0.983762	0.987073	0.983127	0.984394	0.988396	0.987669	0.9855	0.988684	0.985726	0.987336	0.989007	0.989262	0.987298	0.988334	0.989515	0.990403	0.989999	0.991124	0.991875	0.99259	0.990732	0.992833	0.991623	0.990949	0.992662	
1000	1200	0.973627	3.61316e-11	1.8101e-05	0.000860497	0.00652985	0.0237871	0.0571933	0.115383	0.182609	0.265584	0.37343	0.467204	0.555033	0.61862	0.678228	0.724415	0.77093	0.789481	0.820604	0.841813	0.853393	0.879955	0.884139	0.897145	0.905517	0.912336	0.923234	0.926749	0.933448	0.936762	0.937513	0.953356	0.955867	0.955943	0.952409	0.954778	0.958032	0.965527	0.962012	0.96185	0.9655	0.97174	0.974524	0.974839	0.972579	0.971533	0.975241	0.979659	0.979917	0.981334	0.979132	0.981402	0.977833	0.981004	0.980772	0.984381	0.981785	0.984018	0.982618	0.983647	0.988892	0.986644	0.987695	0.986714	0.986467	0.988046	0.988651	0.986993	0.99061	0.987576	0.991098	0.987955	0.989431	0.992307	0.99144	0.990428	0.992032	0.990822	0.990601	0.992439	0.991041	
1050	1200	0.974142	8.78421e-12	1.35372e-05	0.000701793	0.00592116	0.0220901	0.0571253	0.11048	0.180094	0.268784	0.367972	0.465866	0.55304	0.620759	0.675121	0.722723	0.76745	0.800029	0.821545	0.83624	0.849839	0.874794	0.887501	0.896245	0.909115	0.913294	0.915551	0.924838	0.933094	0.936837	0.942026	0.946442	0.947851	0.95317	0.953416	0.958788	0.963108	0.961124	0.961408	0.964414	0.966382	0.967769	0.969424	0.971511	0.971669	0.974389	0.971769	0.976758	0.978301	0.978001	0.980236	0.980231	0.982342	0.983986	0.984607	0.981618	0.984688	0.983996	0.986239	0.986259	0.985833	0.983186	0.988343	0.988213	0.986335	0.987329	0.989239	0.989349	0.99112	0.989353	0.990706	0.989896	0.990008	0.989885	0.990629	0.993348	0.990406	0.9906	0.992032	0.99223	0.991543	
1100	1200	0.975224	8.2776e-13	9.41586e-06	0.00062828	0.00549363	0.0221267	0.056122	0.107087	0.184968	0.264423	0.367345	0.459397	0.554833	0.623707	0.675667	0.716757	0.760943	0.796962	0.820915	0.847856	0.855558	0.874527	0.884688	0.898472	0.899939	0.912756	0.922613	0.928185	0.93632	0.939138	0.939258	0.94704	0.950661	0.95154	0.956269	0.959211	0.961632	0.963109	0.96224	0.969205	0.968882	0.969471	0.974804	0.971851	0.973628	0.975892	0.976747	0.977996	0.980191	0.978516	0.977606	0.981232	0.982008	0.980635	0.983287	0.986475	0.983895	0.983032	0.982638	0.984642	0.98562	0.985225	0.987603	0.987112	0.988763	0.990532	0.989337	0.986244	0.989894	0.990054	0.991104	0.990878	0.991286	0.992272	0.992145	0.992086	0.990503	0.989992	0.990689	0.992773	0.993641	
1150	1200	0.975941	8.16214e-14	7.62872e-06	0.000528578	0.00502761	0.0199157	0.0529647	0.105049	0.17719	0.273272	0.361764	0.468361	0.555036	0.622395	0.68369	0.721022	0.765572	0.793927	0.814507	0.847093	0.857892	0.872439	0.890116	0.891813	0.908132	0.912596	0.918602	0.926489	0.928142	0.931327	0.940006	0.943559	0.95447	0.953032	0.949636	0.959002	0.959371	0.96049	0.964412	0.964082	0.968883	0.971155	0.969247	0.96982	0.973003	0.974067	0.975635	0.977247	0.979162	0.975346	0.980306	0.98278	0.980269	0.984863	0.984111	0.982758	0.984395	0.983226	0.984539	0.985697	0.98518	0.985246	0.987869	0.985076	0.987982	0.988671	0.987321	0.991295	0.988912	0.989866	0.989214	0.992624	0.991094	0.989914	0.991568	0.990985	0.990163	0.991688	0.991682	0.99106	0.991405	
1200	1200	0.976409	3.36148e-15	5.12448e-06	0.000449405	0.00451714	0.0192798	0.051102	0.101743	0.175941	0.275996	0.366577	0.464251	0.555693	0.619417	0.681539	0.731352	0.763138	0.786737	0.820382	0.83719	0.859413	0.870941	0.88813	0.896222	0.909854	0.914149	0.918763	0.933527	0.930415	0.935412	0.93638	0.944733	0.947076	0.954391	0.951824	0.961579	0.964714	0.963092	0.963028	0.968596	0.967049	0.971401	0.970965	0.969135	0.973234	0.975059	0.978494	0.975672	0.977762	0.97804	0.979281	0.980014	0.982262	0.981573	0.982936	0.984473	0.98518	0.984346	0.984805	0.984462	0.986644	0.987043	0.987654	0.987018	0.987964	0.98768	0.98901	0.987624	0.987886	0.990651	0.990177	0.991167	0.989816	0.991623	0.990237	0.9904	0.991082	0.991956	0.993743	0.992993	0.99156	
200	1250	0.913488	5.97859e-06	0.000306019	0.00247303	0.00920135	0.0241929	0.0540054	0.0935502	0.150146	0.214727	0.336589	0.491821	0.545932	0.661364	0.733512	0.754873	0.795214	0.813709	0.822247	0.852643	0.851518	0.882729	0.897302	0.912367	0.923001	0.932516	0.915821	0.9298	0.910969	0.942942	0.940313	0.969221	0.922789	0.946232	0.932804	0.955257	0.9629	0.974696	0.973433	0.973186	0.967804	0.977435	0.978236	0.977086	0.978306	0.966016	0.975112	0.984773	0.974045	0.980638	0.968504	0.980128	0.981278	0.985702	0.98187	0.982028	0.983335	0.973981	0.983576	0.973722	0.989904	0.994988	0.992736	0.997249	0.990494	0.987948	0.997115	0.990626	0.991034	0.995055	0.983876	0.989064	0.988808	0.991647	0.998651	0.996526	0.995796	0.986036	0.989137	0.991876	0.982986	
250	1250	0.92864	4.92939e-06	0.000315504	0.00246193	0.00993896	0.0271053	0.0560342	0.110182	0.161571	0.281343	0.383767	0.470199	0.571859	0.616146	0.686739	0.708474	0.756177	0.810511	0.852817	0.828004	0.881503	0.887637	0.907625	0.904565	0.909397	0.933021	0.918918	0.927731	0.918254	0.938315	0.956014	0.942151	0.949458	0.964464	0.952795	0.962911	0.962555	0.9561	0.963741	0.965753	0.974386	0.960126	0.966619	0.965599	0.97642	0.985513	0.963977	0.982644	0.969589	0.982612	0.975436	0.981844	0.972886	0.971879	0.983362	0.98785	0.98395	0.990622	0.984646	0.987088	0.984777	0.969902	0.990522	0.982522	0.99396	0.980156	0.994813	0.995877	0.986863	0.987044	0.98822	0.983974	0.988246	0.991536	0.990185	0.992769	0.982149	0.984411	0.989069	0.98894	0.99498	
300	1250	0.93721	3.38034e-06	0.000306988	0.00276955	0.0100735	0.0282257	0.057611	0.104207	0.178224	0.24756	0.366143	0.49352	0.545537	0.618211	0.641925	0.709264	0.753522	0.793573	0.810024	0.838854	0.850782	0.880355	0.868004	0.886188	0.907535	0.910685	0.929588	0.923424	0.935118	0.945917	0.933158	0.940321	0.939932	0.951101	0.950259	0.964132	0.971493	0.962582	0.967854	0.97518	0.976519	0.969787	0.979342	0.963423	0.973538	0.977964	0.975151	0.981849	0.978142	0.973128	0.986075	0.991474	0.977243	0.987473	0.981574	0.992654	0.984009	0.988472	0.992006	0.982271	0.98015	0.984093	0.990881	0.98832	0.988024	0.989229	0.987052	0.986855	0.989442	0.986398	0.990481	0.990501	0.990696	0.988185	0.99123	0.987129	0.995071	0.993882	0.992343	0.985829	0.993573	
350	1250	0.942888	2.57952e-06	0.000329218	0.00303231	0.0120202	0.031474	0.0641091	0.122226	0.174583	0.264805	0.357588	0.4912	0.553705	0.645643	0.677775	0.734666	0.778737	0.807387	0.821247	0.859864	0.845263	0.876462	0.882587	0.895191	0.892952	0.913183	0.932939	0.933299	0.929722	0.934153	0.947	0.943504	0.9467	0.952207	0.952741	0.96093	0.962387	0.969255	0.972192	0.97335	0.980725	0.974071	0.972991	0.962716	0.96311	0.973111	0.975823	0.978242	0.979605	0.979719	0.979871	0.97761	0.984161	0.979157	0.986957	0.978322	0.977705	0.984597	0.983921	0.990964	0.981904	0.989097	0.990894	0.986089	0.987367	0.988324	0.988601	0.993546	0.984762	0.989874	0.990773	0.994155	0.993179	0.988684	0.987135	0.98732	0.986826	0.990233	0.994559	0.991176	0.992266	
400	1250	0.949817	1.72766e-06	0.000283722	0.00296531	0.0115238	0.0327027	0.0650521	0.115112	0.184543	0.266088	0.378244	0.481443	0.556515	0.616775	0.697228	0.733411	0.775059	0.800972	0.819586	0.853044	0.852369	0.879962	0.892178	0.897336	0.901288	0.906576	0.92133	0.937891	0.932544	0.929185	0.94535	0.942691	0.957294	0.95272	0.959014	0.961043	0.956966	0.959764	0.964191	0.971004	0.97037	0.971426	0.970824	0.971682	0.979458	0.976851	0.968366	0.985572	0.977922	0.981065	0.982388	0.977798	0.981412	0.982506	0.986549	0.983448	0.987265	0.988338	0.97856	0.986339	0.989658	0.987636	0.982289	0.987437	0.987738	0.987937	0.984031	0.984968	0.987785	0.989429	0.98926	0.992553	0.990432	0.989487	0.990432	0.994916	0.990206	0.99067	0.992378	0.992039	0.994532	
450	1250	0.953538	9.7863e-07	0.000261211	0.00275413	0.0119416	0.031131	0.0670383	0.117395	0.191771	0.284661	0.369714	0.48057	0.56106	0.610266	0.690524	0.734453	0.751022	0.805508	0.828326	0.836882	0.855667	0.871399	0.887371	0.897029	0.891234	0.894015	0.909399	0.924141	0.938983	0.941747	0.949932	0.945725	0.94767	0.949522	0.956656	0.968166	0.961136	0.959811	0.9719	0.965113	0.96537	0.969612	0.975735	0.972307	0.975175	0.978874	0.980179	0.980835	0.97457	0.976534	0.983543	0.982525	0.975491	0.975042	0.978337	0.979889	0.984749	0.981248	0.984225	0.987431	0.987452	0.986825	0.988628	0.98812	0.987474	0.989833	0.989531	0.987492	0.989645	0.991719	0.987496	0.988746	0.994622	0.990484	0.993145	0.987596	0.993465	0.991064	0.991986	0.995442	0.989436	
500	1250	0.955712	6.15819e-07	0.000240672	0.00296199	0.0125836	0.0334351	0.0690475	0.122236	0.197016	0.281191	0.37699	0.487209	0.551127	0.639556	0.683545	0.719164	0.761299	0.796091	0.806947	0.832312	0.865775	0.869931	0.895867	0.899565	0.915964	0.906779	0.92144	0.922345	0.933351	0.940447	0.949018	0.942352	0.947753	0.945235	0.956299	0.965134	0.953697	0.95955	0.964456	0.973421	0.973183	0.967498	0.969552	0.967744	0.979346	0.972749	0.975502	0.983035	0.980577	0.980254	0.980207	0.986369	0.983153	0.984083	0.979197	0.986511	0.988215	0.981419	0.983212	0.984773	0.9864	0.987428	0.993413	0.989994	0.986706	0.992158	0.988182	0.985636	0.989019	0.992295	0.991431	0.986292	0.994483	0.992634	0.991382	0.992083	0.994823	0.988563	0.995641	0.987841	0.992737	
550	1250	0.956622	3.18246e-07	0.000186613	0.00260078	0.0122663	0.0339113	0.0705279	0.130153	0.197089	0.279143	0.385719	0.495011	0.566554	0.602193	0.66602	0.721781	0.766961	0.805494	0.825137	0.847466	0.854032	0.872353	0.881206	0.902506	0.909883	0.916077	0.916015	0.926631	0.928694	0.939758	0.938558	0.940062	0.949257	0.956111	0.958359	0.954853	0.952376	0.9649	0.963134	0.97292	0.972239	0.977033	0.976157	0.972847	0.975012	0.977117	0.972491	0.975627	0.978982	0.981075	0.980651	0.982091	0.978726	0.982758	0.982193	0.98382	0.981244	0.982459	0.983233	0.986225	0.979238	0.988455	0.985455	0.986681	0.987574	0.991111	0.990781	0.991529	0.984558	0.987457	0.989999	0.993462	0.992629	0.987772	0.991385	0.989855	0.991174	0.988991	0.993541	0.993326	0.992167	
600	1250	0.96261	1.64682e-07	0.000163302	0.00247703	0.0125668	0.0355922	0.0719567	0.126683	0.213144	0.292598	0.371421	0.470896	0.555838	0.638928	0.680893	0.709074	0.763434	0.786077	0.831937	0.848512	0.860602	0.863798	0.891925	0.882199	0.910584	0.914898	0.920706	0.92588	0.938236	0.929569	0.938344	0.941121	0.952399	0.949104	0.957237	0.959701	0.962829	0.959552	0.964269	0.965307	0.968551	0.967082	0.973201	0.974982	0.975242	0.976964	0.975294	0.974805	0.982041	0.977572	0.978065	0.983026	0.980458	0.985746	0.981726	0.980478	0.986586	0.987437	0.987138	0.985549	0.986082	0.984144	0.989721	0.985564	0.986133	0.985018	0.987252	0.99003	0.988533	0.99399	0.988671	0.989343	0.98903	0.990977	0.990631	0.988672	0.992662	0.993166	0.990465	0.990322	0.991381	
650	1250	0.96236	6.58259e-08	0.000131684	0.0022211	0.0112988	0.0339638	0.0734949	0.131424	0.20627	0.280531	0.378537	0.478877	0.567385	0.625275	0.691769	0.713948	0.757949	0.804053	0.81174	0.846268	0.862056	0.876755	0.880087	0.883452	0.91015	0.912691	0.925112	0.939981	0.927785	0.938079	0.939365	0.949322	0.94769	0.955027	0.946559	0.958162	0.955109	0.962194	0.970144	0.96623	0.967667	0.973339	0.969633	0.972314	0.974981	0.975503	0.975203	0.974905	0.97617	0.978578	0.981297	0.977179	0.978925	0.982276	0.985366	0.977615	0.982376	0.985097	0.984126	0.98895	0.988791	0.989281	0.984884	0.990113	0.989928	0.988499	0.983893	0.988563	0.987958	0.985757	0.991024	0.987856	0.991552	0.988254	0.990835	0.989954	0.992713	0.990728	0.990275	0.992239	0.993374	
700	1250	0.965059	2.90602e-08	0.000103048	0.00190484	0.00996035	0.0306045	0.0689264	0.12127	0.194497	0.292762	0.379182	0.48498	0.554764	0.628893	0.688515	0.73568	0.757594	0.797789	0.827296	0.849556	0.855051	0.877371	0.884168	0.904153	0.908268	0.915007	0.926585	0.923627	0.934466	0.941153	0.937985	0.945914	0.949719	0.950876	0.952977	0.956792	0.958247	0.96216	0.962087	0.96719	0.967642	0.967486	0.972186	0.971098	0.97308	0.976293	0.973265	0.977534	0.971159	0.980476	0.977984	0.983732	0.982422	0.98378	0.98407	0.981228	0.98505	0.98429	0.984854	0.985993	0.987844	0.98882	0.982782	0.985965	0.987657	0.988675	0.988147	0.987602	0.990241	0.990844	0.989929	0.991682	0.989933	0.989762	0.991473	0.989651	0.992185	0.990593	0.992285	0.994832	0.991866	
750	1250	0.966861	1.18261e-08	7.64312e-05	0.00174249	0.00964132	0.0296808	0.0642076	0.125536	0.188043	0.288645	0.370444	0.47984	0.560848	0.627021	0.679713	0.707489	0.762377	0.796635	0.818316	0.843083	0.862461	0.879044	0.885621	0.892672	0.910427	0.915464	0.929251	0.932862	0.935329	0.929134	0.942817	0.945613	0.947189	0.946166	0.950027	0.957733	0.955639	0.959748	0.965847	0.968149	0.968238	0.971049	0.97013	0.970762	0.969966	0.973723	0.976564	0.977216	0.980608	0.980038	0.978296	0.981557	0.980535	0.981202	0.981247	0.983501	0.984624	0.983923	0.980992	0.98473	0.987244	0.985379	0.987082	0.988407	0.986735	0.986929	0.987545	0.987417	0.988595	0.986092	0.989486	0.988762	0.989884	0.992233	0.9912	0.991351	0.991709	0.990494	0.99355	0.990482	0.990044	
800	1250	0.969177	4.76261e-09	5.84802e-05	0.00148793	0.00885821	0.0290542	0.0659414	0.124059	0.18992	0.284411	0.378461	0.476892	0.553477	0.631424	0.686237	0.728907	0.766679	0.791828	0.810697	0.84183	0.856256	0.870779	0.884506	0.88834	0.904055	0.915539	0.923005	0.922896	0.938159	0.93834	0.940768	0.942798	0.950978	0.953528	0.95454	0.959055	0.961048	0.9582	0.965633	0.963687	0.969969	0.969707	0.971821	0.969619	0.972109	0.975097	0.978017	0.97723	0.98069	0.980885	0.978493	0.981992	0.981025	0.981825	0.981939	0.980648	0.983211	0.984372	0.986184	0.983491	0.985071	0.986994	0.986409	0.988665	0.989257	0.988741	0.991389	0.987561	0.987774	0.988992	0.988927	0.98845	0.992369	0.989185	0.990486	0.989226	0.992777	0.992638	0.991073	0.991877	0.991143	
850	1250	0.970785	1.41518e-09	4.1963e-05	0.00124671	0.00823296	0.0266137	0.0614798	0.1157	0.187804	0.274888	0.377892	0.474635	0.55898	0.609888	0.678998	0.72535	0.765036	0.801911	0.8173	0.840168	0.859864	0.871883	0.884425	0.899644	0.906509	0.912487	0.921916	0.926556	0.932192	0.935482	0.943876	0.945689	0.946576	0.951706	0.953298	0.955614	0.959541	0.965865	0.964582	0.966039	0.96851	0.970127	0.96967	0.971869	0.971744	0.972417	0.975465	0.977747	0.98176	0.977818	0.978562	0.980691	0.981523	0.982444	0.978631	0.98085	0.987989	0.985158	0.985953	0.984248	0.98648	0.986891	0.988371	0.989079	0.98976	0.989729	0.987631	0.991187	0.989553	0.987371	0.98828	0.988599	0.989851	0.989888	0.992649	0.990262	0.991955	0.990816	0.990685	0.990453	0.994258	
900	1250	0.970818	5.5015e-10	3.47609e-05	0.00112953	0.00764444	0.0267293	0.062262	0.118201	0.186795	0.27858	0.375966	0.474577	0.556645	0.624086	0.673918	0.73056	0.772555	0.792141	0.82075	0.838606	0.861864	0.878178	0.882303	0.901371	0.912092	0.912223	0.91957	0.924402	0.931194	0.934047	0.940594	0.947349	0.947942	0.951937	0.956755	0.962972	0.958828	0.963261	0.963013	0.967676	0.967947	0.973924	0.970577	0.977706	0.973676	0.977	0.974761	0.974273	0.977223	0.980357	0.981759	0.981767	0.982046	0.982864	0.979886	0.982257	0.983322	0.986312	0.985887	0.985299	0.9844	0.982511	0.985272	0.987069	0.986285	0.985469	0.985679	0.989281	0.987413	0.98691	0.988061	0.98837	0.987882	0.99093	0.991762	0.991152	0.991844	0.987948	0.989937	0.992699	0.991907	
