250	1450	0.980914	0	1.34969e-08	2.1174e-05	0.000743869	0.00602146	0.0245763	0.0673295	0.136767	0.22494	0.329729	0.437926	0.540433	0.614628	0.676738	0.719687	0.752743	0.79695	0.820867	0.839641	0.865704	0.874031	0.889109	0.90205	0.905663	0.91479	0.923171	0.929782	0.933098	0.939508	0.941171	0.948467	0.949056	0.950252	0.953761	0.958737	0.9619	0.958526	0.964971	0.96437	0.967636	0.96887	0.972056	0.970956	0.97345	0.973204	0.977549	0.977081	0.97741	0.976738	0.980235	0.981922	0.979591	0.9825	0.981775	0.984137	0.983698	0.983203	0.982757	0.984551	0.987328	0.98647	0.98838	0.985697	0.986089	0.989055	0.988437	0.989239	0.989835	0.989913	0.988604	0.989424	0.988679	0.990816	0.99253	0.99102	0.990751	0.991872	0.992436	0.990569	0.991759	
300	1450	0.980992	0	1.44106e-08	2.01352e-05	0.000704537	0.0063813	0.0249283	0.0676374	0.133581	0.230628	0.335411	0.443567	0.546416	0.615688	0.674244	0.728868	0.764883	0.80563	0.817189	0.838908	0.858191	0.87136	0.886287	0.899271	0.913512	0.922156	0.926954	0.925814	0.935872	0.939477	0.943553	0.946784	0.947863	0.949766	0.958131	0.955847	0.959884	0.95994	0.963934	0.968805	0.968034	0.96879	0.971626	0.971296	0.975642	0.976498	0.975106	0.975212	0.978243	0.979668	0.97923	0.982086	0.981404	0.981805	0.98614	0.982687	0.983342	0.983897	0.984097	0.986853	0.985999	0.987872	0.98686	0.986525	0.986607	0.987854	0.986277	0.987874	0.988951	0.98946	0.98909	0.989823	0.989757	0.990475	0.991236	0.99042	0.991014	0.991559	0.992353	0.992698	0.991052	
350	1450	0.98105	0	1.32563e-08	2.1493e-05	0.00068236	0.00616061	0.0257249	0.0672999	0.136606	0.227477	0.339209	0.4513	0.537556	0.608895	0.673251	0.723729	0.765599	0.790634	0.824387	0.844451	0.858805	0.879377	0.886424	0.898527	0.906694	0.913875	0.923333	0.931435	0.929411	0.938857	0.937899	0.947845	0.950918	0.953365	0.95635	0.960241	0.96451	0.962155	0.966297	0.966515	0.965163	0.970164	0.970706	0.973814	0.974158	0.973013	0.978198	0.97794	0.977395	0.977995	0.979139	0.980253	0.978594	0.980906	0.983884	0.983621	0.984694	0.984778	0.98281	0.986491	0.987455	0.98565	0.987334	0.986887	0.987965	0.988808	0.988613	0.988016	0.990761	0.989769	0.988469	0.991997	0.988511	0.990927	0.99185	0.990413	0.990269	0.991798	0.992642	0.991713	0.992493	
400	1450	0.981036	0	1.62933e-08	1.97664e-05	0.00069754	0.00639877	0.0254653	0.0680481	0.134116	0.22727	0.332226	0.440634	0.530822	0.615782	0.674506	0.729266	0.767848	0.799288	0.825652	0.846307	0.859096	0.871383	0.88587	0.899406	0.907293	0.912174	0.919876	0.923907	0.930123	0.938785	0.945103	0.947806	0.946501	0.949988	0.953033	0.959333	0.960722	0.961113	0.9629	0.967315	0.96698	0.968323	0.971664	0.973743	0.970602	0.976099	0.97614	0.977476	0.980194	0.978841	0.97969	0.979795	0.980919	0.980678	0.982432	0.980923	0.983656	0.98258	0.98345	0.985879	0.987384	0.98532	0.984767	0.986351	0.988025	0.989417	0.987303	0.989612	0.988198	0.989013	0.989968	0.989608	0.99053	0.990482	0.988831	0.991025	0.990653	0.992218	0.992499	0.990751	0.992109	
450	1450	0.981117	0	1.49858e-08	2.11738e-05	0.000714042	0.00619523	0.0264484	0.0683967	0.139597	0.228366	0.336218	0.451207	0.533651	0.620143	0.676316	0.729016	0.767266	0.796348	0.820479	0.847824	0.86221	0.876595	0.888523	0.896834	0.908545	0.91026	0.924205	0.929528	0.933722	0.936249	0.941264	0.945414	0.954716	0.951523	0.95521	0.958922	0.958985	0.960869	0.966879	0.966492	0.965648	0.970822	0.970812	0.972499	0.971625	0.975914	0.974946	0.980325	0.979416	0.979297	0.980983	0.978095	0.982028	0.983232	0.982549	0.98395	0.983925	0.985945	0.984633	0.984659	0.987051	0.987851	0.98814	0.987147	0.986222	0.987817	0.989864	0.988556	0.989014	0.98934	0.98961	0.98983	0.991135	0.990408	0.990456	0.991253	0.992726	0.991471	0.991761	0.989151	0.992585	
500	1450	0.980979	0	1.50186e-08	2.1147e-05	0.000705836	0.00625503	0.0261694	0.0701253	0.133873	0.228285	0.335921	0.443358	0.533915	0.614277	0.678375	0.723755	0.764193	0.790258	0.819508	0.837003	0.866078	0.872986	0.883502	0.896018	0.904664	0.919837	0.921178	0.927099	0.930486	0.937125	0.944651	0.944846	0.948719	0.952906	0.955193	0.958276	0.960759	0.961503	0.964917	0.96483	0.965692	0.969081	0.96999	0.973962	0.972604	0.976241	0.974917	0.978655	0.977481	0.978057	0.979412	0.981667	0.980628	0.982575	0.983196	0.984384	0.983665	0.984099	0.984463	0.983834	0.986603	0.987065	0.985184	0.986419	0.987033	0.987451	0.989078	0.988625	0.988448	0.99123	0.990221	0.98818	0.990586	0.989958	0.99043	0.991892	0.991844	0.992267	0.991368	0.992845	0.99344	
550	1450	0.981008	0	1.41179e-08	2.10756e-05	0.00072258	0.00634532	0.0269678	0.0687525	0.13599	0.229049	0.33683	0.441135	0.528031	0.612884	0.674173	0.720583	0.770616	0.796321	0.815938	0.840429	0.86136	0.872808	0.886364	0.894044	0.904132	0.911043	0.919323	0.926687	0.934189	0.932938	0.941954	0.948642	0.952392	0.95126	0.955398	0.956253	0.960941	0.961004	0.965387	0.962724	0.96697	0.96945	0.971647	0.973073	0.973478	0.972281	0.975515	0.976578	0.978839	0.980265	0.97813	0.980742	0.981129	0.981858	0.980512	0.984611	0.982628	0.985928	0.984383	0.984519	0.986454	0.986094	0.988773	0.986206	0.987999	0.988658	0.988233	0.988421	0.989502	0.990793	0.988964	0.988159	0.989449	0.990839	0.992069	0.992343	0.990475	0.991697	0.993099	0.991857	0.991602	
600	1450	0.980723	0	1.38395e-08	2.0444e-05	0.000747251	0.00622246	0.0259385	0.0685467	0.135289	0.225396	0.333037	0.442324	0.539567	0.614842	0.673479	0.725061	0.75965	0.789121	0.81612	0.846453	0.857496	0.872496	0.88509	0.89883	0.909074	0.912167	0.922321	0.926433	0.935547	0.937822	0.941895	0.944749	0.949633	0.952707	0.955804	0.954995	0.959843	0.964303	0.959118	0.965483	0.964394	0.966335	0.972241	0.973712	0.972673	0.974863	0.974711	0.977444	0.976373	0.976109	0.980042	0.981318	0.979815	0.982946	0.984156	0.981231	0.982912	0.983531	0.983824	0.985405	0.98671	0.985314	0.986752	0.986695	0.987404	0.988394	0.988826	0.988612	0.988769	0.990633	0.990138	0.989888	0.990203	0.989818	0.990365	0.991452	0.989682	0.994101	0.991719	0.991213	0.99284	
650	1450	0.981176	0	1.36555e-08	2.02704e-05	0.000713078	0.00636338	0.0250961	0.0689354	0.140983	0.22902	0.335157	0.444024	0.533366	0.610102	0.67572	0.720696	0.764782	0.797031	0.820989	0.845018	0.863851	0.876038	0.8849	0.899075	0.902568	0.917053	0.920777	0.931944	0.931439	0.938887	0.940002	0.945586	0.94783	0.951543	0.9508	0.960197	0.956986	0.963378	0.965707	0.966819	0.970621	0.970284	0.969964	0.97164	0.974105	0.977223	0.976111	0.977126	0.97834	0.978327	0.978133	0.982923	0.983127	0.982434	0.983961	0.983512	0.982491	0.983137	0.984656	0.985527	0.986706	0.985241	0.986132	0.988316	0.987621	0.987692	0.988265	0.988858	0.990039	0.990345	0.990922	0.98992	0.989385	0.991361	0.988688	0.991534	0.990574	0.990729	0.991721	0.991671	0.993204	
700	1450	0.981169	0	1.35266e-08	1.89067e-05	0.000768433	0.0063545	0.0253979	0.0669186	0.134552	0.218974	0.328927	0.444285	0.535062	0.611346	0.67964	0.725555	0.763556	0.797147	0.821954	0.844647	0.858873	0.873612	0.883092	0.896914	0.902844	0.913231	0.921148	0.929391	0.932679	0.937203	0.94223	0.94554	0.948358	0.952748	0.953036	0.956963	0.958855	0.96027	0.965021	0.962811	0.969412	0.970797	0.970511	0.972358	0.973284	0.973942	0.975307	0.976664	0.978927	0.980025	0.980898	0.979331	0.982086	0.984728	0.984036	0.981654	0.984734	0.984127	0.985869	0.983172	0.985173	0.988885	0.987086	0.98893	0.98504	0.98862	0.988456	0.988121	0.98928	0.989413	0.990933	0.989536	0.990921	0.993088	0.991226	0.991143	0.990706	0.991352	0.989495	0.992411	0.992816	
750	1450	0.981054	0	1.38848e-08	2.08872e-05	0.000716059	0.00614051	0.0258627	0.0686417	0.13021	0.222012	0.332491	0.442727	0.53629	0.607966	0.674633	0.724869	0.766694	0.79518	0.821272	0.841893	0.856305	0.876349	0.892576	0.899327	0.909921	0.914865	0.922711	0.930499	0.935143	0.934434	0.942381	0.943894	0.95023	0.95611	0.953188	0.956151	0.963256	0.961817	0.962878	0.966713	0.968099	0.969341	0.970356	0.970947	0.974429	0.974534	0.975503	0.977604	0.977488	0.97962	0.98015	0.977428	0.979202	0.980314	0.981937	0.984444	0.98479	0.984812	0.98425	0.984329	0.987042	0.986324	0.987573	0.986548	0.988203	0.988199	0.988036	0.989169	0.988376	0.990635	0.988103	0.990755	0.991429	0.990374	0.99063	0.990478	0.99065	0.990615	0.991638	0.992104	0.991756	
800	1450	0.981273	0	1.40851e-08	2.01969e-05	0.000733396	0.0060682	0.0245096	0.0677397	0.137717	0.232913	0.332366	0.447029	0.535569	0.617813	0.670281	0.723027	0.763021	0.796832	0.821335	0.839219	0.862225	0.880085	0.883317	0.897194	0.906296	0.913422	0.91856	0.925774	0.931876	0.940747	0.941118	0.948791	0.949367	0.95114	0.955456	0.957724	0.960322	0.96166	0.964084	0.961651	0.968065	0.968253	0.971775	0.972827	0.972422	0.974197	0.975498	0.97673	0.978339	0.980519	0.97562	0.981264	0.979779	0.982596	0.982696	0.983606	0.98521	0.984525	0.986448	0.988699	0.986113	0.986474	0.988535	0.986497	0.987732	0.988491	0.989712	0.989913	0.988464	0.988865	0.989756	0.989542	0.989991	0.98981	0.991091	0.991727	0.990117	0.990674	0.992202	0.991562	0.992571	
850	1450	0.98119	0	1.61844e-08	2.06883e-05	0.000717273	0.00637374	0.0256181	0.0659586	0.133488	0.230543	0.338903	0.445741	0.5273	0.608488	0.671407	0.730266	0.762454	0.800003	0.824229	0.843777	0.859245	0.879149	0.890365	0.897233	0.9069	0.913916	0.922422	0.928044	0.930949	0.933306	0.943632	0.945817	0.94823	0.951224	0.953607	0.957643	0.95863	0.964819	0.964633	0.965939	0.971584	0.969761	0.971192	0.970752	0.976467	0.976532	0.975419	0.977524	0.977496	0.977803	0.979177	0.981573	0.981743	0.981015	0.982455	0.983134	0.984887	0.984341	0.985827	0.984189	0.983628	0.985597	0.987186	0.987604	0.987896	0.988432	0.990023	0.988972	0.989827	0.989868	0.989802	0.989999	0.991271	0.990818	0.990415	0.991478	0.991911	0.99202	0.992423	0.992117	0.991565	
900	1450	0.980991	0	1.33441e-08	2.12545e-05	0.000732757	0.00601243	0.0248112	0.066857	0.13121	0.226678	0.334783	0.436087	0.539766	0.615698	0.680617	0.727674	0.759058	0.797129	0.824723	0.840218	0.863704	0.876605	0.889096	0.895535	0.907246	0.917178	0.922036	0.927482	0.933318	0.94004	0.941583	0.944803	0.949976	0.949521	0.956224	0.957479	0.960224	0.963646	0.964242	0.964532	0.969777	0.968037	0.968931	0.970031	0.974242	0.976719	0.976186	0.976353	0.97847	0.978592	0.980796	0.97937	0.982316	0.981987	0.982747	0.982892	0.984992	0.985864	0.982694	0.985502	0.986308	0.984972	0.9871	0.985724	0.98783	0.987496	0.988734	0.98778	0.990726	0.988176	0.989744	0.9901	0.990644	0.989358	0.990309	0.991381	0.990332	0.991696	0.992515	0.992061	0.992184	
950	1450	0.981056	0	1.45493e-08	1.98023e-05	0.000745543	0.00645806	0.0250349	0.0667819	0.132336	0.220753	0.332028	0.443386	0.534568	0.612611	0.672106	0.719311	0.761572	0.793581	0.827808	0.839286	0.863552	0.876626	0.888883	0.896847	0.906529	0.914866	0.923694	0.928659	0.934616	0.934946	0.944271	0.94492	0.949325	0.954956	0.955702	0.958247	0.955981	0.964182	0.963035	0.965528	0.967552	0.970187	0.966554	0.97079	0.973384	0.977611	0.972982	0.97715	0.980899	0.980404	0.978801	0.981427	0.980709	0.982744	0.982903	0.98256	0.984929	0.984356	0.984447	0.985499	0.98519	0.986968	0.985794	0.985883	0.989405	0.98725	0.990333	0.98865	0.989362	0.990805	0.989766	0.988766	0.990615	0.990901	0.989443	0.991681	0.990971	0.991141	0.991529	0.991373	0.992221	
1000	1450	0.981108	0	1.47633e-08	2.1599e-05	0.000749976	0.00613336	0.0251985	0.068812	0.138261	0.226629	0.335233	0.445143	0.533701	0.614464	0.676582	0.723955	0.766342	0.798671	0.818396	0.839657	0.863573	0.875762	0.891956	0.894084	0.901599	0.915207	0.92152	0.929499	0.935963	0.938432	0.942063	0.9477	0.949433	0.951351	0.954092	0.954399	0.959072	0.964924	0.964616	0.963511	0.964567	0.96875	0.968773	0.970168	0.975269	0.972903	0.974533	0.975147	0.977945	0.978273	0.980974	0.9827	0.982473	0.981953	0.981573	0.982114	0.984709	0.984008	0.985836	0.98365	0.986912	0.986145	0.987237	0.987682	0.987048	0.986292	0.988371	0.988118	0.989745	0.989847	0.98832	0.990405	0.990421	0.990996	0.988853	0.991838	0.991706	0.992367	0.991331	0.993153	0.993408	
1050	1450	0.981168	0	1.52039e-08	1.95203e-05	0.000733782	0.00619553	0.0254127	0.0697825	0.135463	0.225932	0.337112	0.44074	0.529392	0.61952	0.676429	0.732625	0.774148	0.794353	0.82173	0.840854	0.854878	0.874653	0.886544	0.895645	0.902998	0.913431	0.921383	0.924877	0.929363	0.937855	0.941914	0.947681	0.952796	0.953631	0.955106	0.956677	0.957664	0.963588	0.965795	0.965779	0.968415	0.969052	0.96943	0.973982	0.974254	0.972927	0.97672	0.975373	0.977142	0.978428	0.979409	0.980384	0.979442	0.982456	0.981843	0.98309	0.98544	0.983193	0.985491	0.985008	0.985916	0.986914	0.986463	0.987261	0.98794	0.987095	0.987298	0.988887	0.990007	0.989054	0.988688	0.989939	0.991756	0.990548	0.99027	0.991069	0.989919	0.991418	0.992266	0.992232	0.991506	
1100	1450	0.981363	0	1.61732e-08	1.99771e-05	0.00074599	0.00612608	0.0252345	0.0671907	0.135627	0.226601	0.330811	0.443132	0.532386	0.607433	0.673492	0.72411	0.765548	0.796538	0.821684	0.842796	0.86032	0.876327	0.890415	0.89647	0.906263	0.914227	0.925173	0.928326	0.933241	0.940526	0.940288	0.943963	0.949739	0.95256	0.955916	0.955797	0.96105	0.962147	0.967023	0.964537	0.970172	0.972674	0.972188	0.973509	0.973922	0.975016	0.976458	0.976484	0.978089	0.977955	0.981126	0.978353	0.980055	0.983148	0.980987	0.984737	0.98668	0.984868	0.987672	0.985507	0.985831	0.987133	0.986641	0.986907	0.987015	0.989201	0.98912	0.989091	0.990084	0.988905	0.990365	0.991245	0.99141	0.989583	0.989795	0.991726	0.990887	0.991719	0.992345	0.99059	0.992667	
1150	1450	0.981041	0	1.46254e-08	2.00684e-05	0.000743321	0.00635702	0.025393	0.0671785	0.137388	0.224615	0.332669	0.448407	0.532395	0.614897	0.673431	0.718743	0.765398	0.79942	0.822348	0.841628	0.859496	0.870551	0.887237	0.897479	0.904302	0.910045	0.92104	0.927458	0.936339	0.93699	0.940572	0.945272	0.950776	0.954321	0.954965	0.955634	0.959743	0.964965	0.964724	0.964854	0.968172	0.968481	0.973133	0.97226	0.972079	0.9728	0.976022	0.976908	0.978323	0.979511	0.980066	0.980256	0.981723	0.978996	0.980801	0.982311	0.984023	0.985122	0.986145	0.985492	0.986687	0.985266	0.986812	0.989212	0.988458	0.986694	0.98745	0.988383	0.989579	0.988554	0.990538	0.989825	0.990116	0.991122	0.989851	0.99015	0.992608	0.989762	0.992924	0.991941	0.992408	
1200	1450	0.98108	0	1.34087e-08	2.06782e-05	0.000732632	0.00608616	0.025965	0.0668874	0.135315	0.226508	0.336267	0.433297	0.54773	0.610864	0.679007	0.728319	0.760347	0.797095	0.818863	0.841072	0.855691	0.873031	0.889598	0.902024	0.901986	0.914954	0.925038	0.928111	0.936795	0.9364	0.941342	0.948637	0.949382	0.952779	0.955032	0.956866	0.958708	0.958524	0.964418	0.966063	0.966557	0.966758	0.971869	0.973869	0.976526	0.972839	0.97314	0.978153	0.978526	0.977508	0.978241	0.980386	0.981579	0.98181	0.982086	0.982706	0.981979	0.983894	0.984543	0.985557	0.985874	0.984649	0.987989	0.986811	0.987344	0.988834	0.988101	0.988371	0.989867	0.988897	0.988904	0.989684	0.991373	0.991121	0.990637	0.990325	0.991807	0.99083	0.991429	0.992116	0.991918	
1250	1450	0.981124	0	1.47911e-08	2.00872e-05	0.000720006	0.0061633	0.0250263	0.0678389	0.132594	0.229567	0.335959	0.438	0.531155	0.618795	0.684546	0.717174	0.761033	0.793457	0.826163	0.846828	0.858351	0.875551	0.891942	0.902128	0.907595	0.914561	0.92331	0.924007	0.933653	0.937159	0.942029	0.943203	0.949482	0.952185	0.957036	0.958449	0.960999	0.963753	0.964271	0.964786	0.96688	0.967945	0.969959	0.973774	0.971355	0.977119	0.977857	0.977563	0.977176	0.980379	0.981161	0.981793	0.980267	0.981568	0.984689	0.98307	0.984287	0.983068	0.984471	0.984767	0.985367	0.986351	0.986613	0.987043	0.988853	0.986849	0.988713	0.988493	0.989325	0.990527	0.991115	0.992146	0.989843	0.990656	0.991884	0.989801	0.99181	0.992339	0.990998	0.991976	0.991859	
1300	1450	0.980869	0	1.33051e-08	2.01075e-05	0.000728429	0.00626174	0.0252281	0.0668227	0.135185	0.227825	0.331731	0.444923	0.535659	0.613788	0.676661	0.729356	0.756805	0.795031	0.821116	0.845136	0.860196	0.873531	0.887596	0.899874	0.902669	0.914916	0.920992	0.927882	0.933398	0.935656	0.946522	0.947817	0.950832	0.951868	0.959494	0.953036	0.960523	0.963018	0.963739	0.970326	0.96769	0.968158	0.971559	0.970416	0.97024	0.975525	0.974128	0.975672	0.977116	0.979006	0.981772	0.978189	0.9808	0.981478	0.980102	0.983104	0.983469	0.983451	0.98598	0.984648	0.984745	0.986311	0.987796	0.988898	0.987225	0.988402	0.987539	0.988061	0.987627	0.989699	0.990931	0.991604	0.991324	0.989603	0.991743	0.991243	0.989241	0.992636	0.992585	0.992496	0.992434	
1350	1450	0.981451	0	1.43371e-08	2.02302e-05	0.000718919	0.00595819	0.0255399	0.0661941	0.135669	0.2226	0.326123	0.446419	0.538059	0.61144	0.685028	0.73085	0.763893	0.794496	0.818241	0.841197	0.860599	0.879638	0.890045	0.897614	0.903922	0.913605	0.920923	0.930249	0.9321	0.940888	0.941767	0.946475	0.950278	0.951977	0.957117	0.95717	0.960515	0.961661	0.967541	0.964879	0.968521	0.969985	0.971802	0.974029	0.97612	0.977494	0.9766	0.976574	0.979234	0.981192	0.978837	0.980468	0.983589	0.981931	0.983814	0.984152	0.984615	0.986863	0.983172	0.983837	0.986819	0.985347	0.987647	0.989414	0.987843	0.987181	0.988852	0.988938	0.989629	0.98923	0.988976	0.991323	0.990472	0.989662	0.990976	0.991766	0.99153	0.991082	0.991887	0.991916	0.993468	
1400	1450	0.981153	0	1.30538e-08	2.08915e-05	0.000684078	0.00619161	0.0247716	0.0660328	0.138592	0.222113	0.335329	0.437962	0.539492	0.61347	0.676619	0.730244	0.761036	0.799532	0.822226	0.842131	0.857976	0.874051	0.887898	0.900299	0.907699	0.913098	0.920164	0.930901	0.93608	0.939644	0.942054	0.946327	0.947245	0.95089	0.952458	0.957574	0.958517	0.965186	0.965238	0.96589	0.967429	0.970168	0.972319	0.97391	0.974433	0.974356	0.973161	0.977695	0.977142	0.979145	0.978356	0.981197	0.981496	0.981454	0.984111	0.984776	0.985392	0.984189	0.98501	0.985892	0.985734	0.987404	0.987319	0.987264	0.986633	0.987572	0.986982	0.988638	0.989597	0.989241	0.990981	0.990671	0.990862	0.990401	0.991106	0.99122	0.990887	0.992005	0.992045	0.990356	0.992605	
1450	1450	0.981149	0	1.36188e-08	2.10429e-05	0.000707009	0.006111	0.0254076	0.0661513	0.138416	0.222046	0.323064	0.4434	0.538472	0.616051	0.674037	0.725369	0.758901	0.798739	0.824668	0.848329	0.861013	0.872323	0.891292	0.901836	0.90743	0.915148	0.923933	0.922655	0.933846	0.939378	0.940561	0.946589	0.947913	0.953892	0.953329	0.958426	0.961149	0.963523	0.965708	0.965029	0.96932	0.969309	0.96986	0.973153	0.973087	0.974187	0.974183	0.978112	0.978033	0.976266	0.98065	0.979655	0.981588	0.982621	0.982481	0.983925	0.984919	0.983375	0.985185	0.985975	0.98509	0.986341	0.986571	0.986106	0.987797	0.989521	0.988999	0.989125	0.989781	0.989825	0.989448	0.991549	0.992152	0.989825	0.992277	0.991222	0.992125	0.991845	0.9919	0.990902	0.993154	
200	1500	0.981622	0	9.04647e-09	1.63445e-05	0.000659124	0.00587287	0.0253234	0.0666433	0.135797	0.22766	0.330086	0.444505	0.540594	0.616236	0.675657	0.729867	0.762046	0.795967	0.823839	0.847251	0.858719	0.871975	0.888507	0.899911	0.910318	0.914938	0.920004	0.931044	0.93263	0.937635	0.939813	0.949384	0.948279	0.952277	0.956418	0.958845	0.960588	0.961725	0.961888	0.966129	0.969681	0.969108	0.970356	0.972146	0.975156	0.975667	0.975025	0.976279	0.975462	0.978359	0.98022	0.978841	0.981937	0.978568	0.98312	0.981728	0.983695	0.984751	0.986469	0.984729	0.986587	0.988125	0.986826	0.985962	0.987051	0.988923	0.986535	0.988471	0.98897	0.989919	0.989268	0.991122	0.992397	0.989755	0.991005	0.99006	0.989617	0.991174	0.992011	0.991616	0.992589	
250	1500	0.981332	0	9.06472e-09	1.68525e-05	0.000648833	0.00606669	0.0240084	0.0653957	0.135491	0.222786	0.331289	0.446025	0.534591	0.610432	0.679556	0.723237	0.758603	0.796041	0.827717	0.84269	0.863944	0.87529	0.886221	0.896338	0.908072	0.915461	0.91703	0.922476	0.932838	0.936754	0.941462	0.943147	0.950267	0.955668	0.958644	0.957858	0.957011	0.962057	0.967171	0.965446	0.967256	0.96957	0.970356	0.968692	0.973393	0.971892	0.974718	0.974272	0.979331	0.977517	0.979119	0.980371	0.980226	0.981069	0.983801	0.983959	0.983604	0.982731	0.984791	0.985839	0.985474	0.987114	0.986648	0.98765	0.989999	0.988391	0.988898	0.990032	0.989198	0.989729	0.991543	0.992346	0.989699	0.990885	0.992182	0.990139	0.990379	0.992217	0.991698	0.991088	0.991078	
300	1500	0.981342	0	9.2865e-09	1.63508e-05	0.000647246	0.00598722	0.0243601	0.0661405	0.132893	0.227559	0.326135	0.442265	0.531142	0.612063	0.676188	0.726971	0.760314	0.800911	0.828001	0.847372	0.85857	0.87762	0.886225	0.89936	0.906632	0.914859	0.920482	0.926435	0.930982	0.939327	0.945331	0.943248	0.945678	0.954003	0.953838	0.957062	0.960347	0.961542	0.964458	0.966195	0.967087	0.968829	0.97182	0.973651	0.973406	0.973244	0.976399	0.977027	0.976906	0.978029	0.979443	0.980404	0.981454	0.982323	0.983595	0.98281	0.982137	0.984717	0.985671	0.986295	0.985792	0.987032	0.986908	0.985912	0.988808	0.988105	0.989123	0.989734	0.989077	0.991038	0.989624	0.991189	0.989986	0.988894	0.989059	0.99032	0.9915	0.990795	0.992227	0.99106	0.991405	
350	1500	0.981367	0	9.06561e-09	1.64627e-05	0.000637748	0.00572044	0.0238425	0.0658206	0.137569	0.225112	0.329504	0.438371	0.541025	0.613701	0.678884	0.71743	0.767151	0.796511	0.820022	0.846553	0.859524	0.876226	0.887132	0.89513	0.903713	0.91143	0.920803	0.922683	0.932159	0.941785	0.941029	0.946244	0.952122	0.951941	0.951563	0.956773	0.961592	0.961214	0.962196	0.966947	0.969903	0.969763	0.971702	0.97403	0.973051	0.973174	0.975704	0.977326	0.97797	0.978174	0.97843	0.9813	0.98082	0.980152	0.982103	0.983796	0.982327	0.983883	0.984125	0.985028	0.986021	0.986933	0.986542	0.988348	0.987487	0.987807	0.988472	0.989044	0.98979	0.989454	0.990874	0.9886	0.990314	0.990144	0.990459	0.991766	0.990802	0.990789	0.991535	0.992678	0.991423	
